,equity,benchmark,drawdown_pct
2023-03-21,1724549.7122473023,2081470.2113363447,-19.59056907034572
2023-03-22,1718303.5763601563,2086872.4086449891,-19.881803488598703
2023-03-23,1707356.5573553345,2077747.155636062,-20.392222853318998
2023-03-24,1690126.758305957,2061705.0083737264,-21.1955852190158
2023-03-27,1688808.1683172486,2066650.7053951276,-21.25706623627417
2023-03-28,1692591.1217703125,2062513.9240310807,-21.080680984962473
2023-03-29,1732092.4049886963,2078209.3592064355,-19.238880959121374
2023-03-31,1739339.5281194947,2112161.4789563706,-18.900974175288944
2023-04-03,1742279.3155695316,2116821.5365476483,-18.763902663674724
2023-04-05,1740464.2316156742,2136167.0729265744,-18.848533374394584
2023-04-06,1740746.8630167362,2141289.3340882263,-18.83535530828211
2023-04-10,1754911.301264417,2144318.9656145493,-18.174919479238927
2023-04-11,1766641.4929071781,2156273.047056244,-17.627983645501153
2023-04-12,1763826.8983789799,2167235.47014361,-17.75921787012389
2023-04-13,1763780.86889137,2169133.4752421076,-17.761364056388285
2023-04-17,1773142.9043222782,2154393.102354327,-17.324846665212824
2023-04-18,1768544.7620264408,2148711.206535487,-17.53924118380287
2023-04-19,1767344.2297312138,2143674.0193471997,-17.595217603610493
2023-04-20,1770105.4319101688,2144367.4435211592,-17.466472868498062
2023-04-21,1764019.3621393559,2144318.9656145493,-17.75024399054448
2023-04-24,1771526.341082227,2158840.237375397,-17.400221082819446
2023-04-25,1775905.7194010136,2161985.3603851143,-17.196026726496484
2023-04-26,1795280.0680185673,2167381.379137034,-16.292671876296126
2023-04-27,1792105.7300592777,2179724.947289188,-16.44067961830099
2023-04-28,1805128.6184412357,2197969.274750318,-15.833470074605637
2023-05-02,1825244.5684802737,2208025.3510935153,-14.895537068812148
2023-05-03,1825479.1461780276,2200992.7277199165,-14.884599570721358
2023-05-04,1831404.2786548343,2221184.013459748,-14.608332364702703
2023-05-05,1822811.7879626956,2198455.9549107943,-15.008968705839475
2023-05-08,1837111.726378223,2222230.3282774123,-14.342215000709535
2023-05-09,1828239.012114307,2222418.774257519,-14.755917139706265
2023-05-10,1833956.2821033206,2228398.9042567285,-14.489341799475163
2023-05-11,1825768.9566638675,2226196.7240579333,-14.871086770204023
2023-05-12,1826432.5465076175,2228362.5458267713,-14.840146008492317
2023-05-15,1836287.9991138186,2238588.7701166975,-14.380622383286912
2023-05-16,1828072.304930469,2224919.1886366834,-14.763690084544622
2023-05-17,1844439.611723682,2212174.251934215,-14.00054257087957
2023-05-18,1829666.612730762,2205871.64880133,-14.689353356506086
2023-05-19,1817979.5867297854,2214808.4558301517,-15.234276534611514
2023-05-22,1806681.9622791018,2228313.8302833643,-15.761043345962289
2023-05-23,1818707.7105701175,2232401.8961040042,-15.200326789219066
2023-05-24,1811419.9623706546,2224785.399119912,-15.540127771072921
2023-05-25,1823638.6826465335,2229135.1030541677,-14.970413638105573
2023-05-26,1834486.3715198245,2250816.60914866,-14.464625673276998
2023-05-29,1834089.6917407718,2262898.539187199,-14.483121397156928
2023-05-30,1835713.6046436038,2267181.2295446703,-14.407404291718496
2023-05-31,1849140.6412646975,2255081.239109551,-13.781350797228708
2023-06-01,1838035.1137040532,2249405.284210639,-14.299160834818947
2023-06-02,1852282.1422685063,2255044.6430427968,-13.634874122078521
2023-06-05,1854641.5946763433,2262314.4279399086,-13.524861505989572
2023-06-06,1865935.6263230718,2262941.076173881,-12.998262213916089
2023-06-07,1883402.8305772222,2278441.886812405,-12.183830513841764
2023-06-08,1869118.4539750493,2267266.5411548316,-12.849858628664169
2023-06-09,1868673.7717240728,2258609.670273003,-12.870592531834134
2023-06-12,1869624.0841935552,2263245.2512741787,-12.826282945201894
2023-06-13,1888202.0706284917,2277194.768901185,-11.960059544134827
2023-06-14,1894337.1254990972,2282031.1529959165,-11.674004426463135
2023-06-15,1907552.648372022,2273781.8292211276,-11.057813042646814
2023-06-16,1917923.9663499272,2290560.1752809016,-10.5742365063073
2023-06-19,1909308.9254105962,2281976.258895785,-10.975924282802051
2023-06-20,1913784.554042188,2289428.548853076,-10.767242127244003
2023-06-21,1910209.2798570073,2294313.6484912145,-10.933944055640865
2023-06-22,1899986.6898301519,2283898.7405843846,-11.410585952855556
2023-06-23,1891910.3848832524,2271032.133841797,-11.787154445014746
2023-06-26,1899287.5020554936,2274158.958818137,-11.443186515584458
2023-06-27,1909838.4128983892,2289513.8604632374,-10.951236222333016
2023-06-28,1924335.7248795903,2308336.120614933,-10.275279711401852
2023-06-30,1932107.911464063,2334732.578400835,-9.912891143592951
2023-07-03,1937829.0300326175,2350975.528756726,-9.646136358206647
2023-07-04,1937795.2448153323,2359060.407867917,-9.647711639032963
2023-07-05,1947103.5888705081,2360216.273249048,-9.213697679876775
2023-07-06,1958666.4339022464,2372237.368267527,-8.67456460512287
2023-07-07,1941686.191958887,2352100.976627827,-9.466291037835628
2023-07-10,1930211.6217684573,2355033.177067336,-10.001308180352487
2023-07-11,1944896.6726717777,2365192.6254172754,-9.31659809172869
2023-07-12,1938416.2357821292,2358488.6537340763,-9.618757106787257
2023-07-13,1935340.2594637698,2362071.7413608627,-9.762178606066662
2023-07-14,1935859.0223421878,2380413.4999088068,-9.737990594816658
2023-07-17,1940450.0094027347,2398292.81724958,-9.523929698617318
2023-07-18,1930994.4330477542,2402892.039820798,-9.964808560163775
2023-07-19,1944929.0557894534,2413100.2037141444,-9.315088185667097
2023-07-20,1954822.4711947269,2430864.029571523,-8.85379449431155
2023-07-21,1958165.4133333988,2402374.942150292,-8.69792535752043
2023-07-24,1951949.3496737308,2393535.5662082853,-8.987757618050086
2023-07-25,1955934.2078280277,2394539.3440392674,-8.801958290697055
2023-07-26,1973501.2926668948,2406426.6495409748,-7.982869525116898
2023-07-27,1962300.9483065433,2392020.869263522,-8.505100522481667
2023-07-28,1969809.2703890628,2390335.786735233,-8.155014989078746
2023-07-31,1981025.103274805,2403445.7335580583,-7.632061818555524
2023-08-01,1977817.375420069,2400981.915245648,-7.781626408978603
2023-08-02,1958984.294739222,2375796.2169410083,-8.659743919563901
2023-08-03,1951241.516624903,2358166.180600401,-9.02076127822018
2023-08-04,1955601.0076374763,2374634.173003153,-8.817494194079611
2023-08-07,1959009.8986210579,2384404.37227943,-8.658550104417028
2023-08-08,1953532.4374699348,2381186.057136203,-8.913944037669985
2023-08-09,1978313.5373692268,2388693.241193626,-7.758492196205625
2023-08-10,1970849.104340052,2377809.7135229004,-8.106531343947154
2023-08-11,1956741.513298487,2363842.1354993135,-8.764316596169476
2023-08-14,1955068.1432804817,2364602.573250057,-8.842339705580004
2023-08-16,1972412.3697285408,2368307.3309169635,-8.033642009770414
2023-08-17,1965389.186119532,2356170.7444150895,-8.361107314658
2023-08-18,1955919.3706516975,2349466.7727318904,-8.80265009383665
2023-08-21,1968599.4099049324,2359620.0425251047,-8.211426348138051
2023-08-22,1970845.400848841,2359966.754612085,-8.106704024165424
2023-08-23,1965332.6862263435,2365752.260074463,-8.363741697550308
2023-08-24,1964269.8955921882,2358780.471720924,-8.413295728659342
2023-08-25,1945796.2558979744,2344070.7539799707,-9.274653823738833
2023-08-28,1949710.0262303108,2348967.973094762,-9.092169060917799
2023-08-29,1955316.1284641975,2353421.049035759,-8.830777065570283
2023-08-30,1948750.8296131843,2354004.922646252,-9.136892882785641
2023-08-31,1930267.448883509,2342610.7134985426,-9.998705166638322
2023-09-01,1936872.3834096685,2364693.8257801468,-9.690741283194203
2023-09-04,1959939.6433889165,2376069.974531276,-8.615199514310866
2023-09-05,1961956.123827149,2381678.915853404,-8.521178423838638
2023-09-06,1960874.6510793462,2386077.3353310665,-8.571603533418937
2023-09-07,1983024.6714345708,2400191.0599848744,-7.538829285628246
2023-09-08,2002937.4694387212,2411494.0166024948,-6.610368514471721
2023-09-11,2018533.4557973638,2432956.659206852,-5.883184845030909
2023-09-12,1986303.0159780278,2432573.3510531173,-7.38597209788896
2023-09-13,1991736.5536977544,2441917.7051889775,-7.132626153219912
2023-09-14,2005991.2255117192,2445944.935989558,-6.467983063774707
2023-09-15,2006286.0845205083,2456803.987070182,-6.454234869139997
2023-09-18,2002906.1411611333,2449619.5137832314,-6.611829237207035
2023-09-20,1992604.9756643071,2421404.183952268,-7.092134820530916
2023-09-21,1979522.3296682134,2402052.4690166176,-7.702130642703642
2023-09-22,1967622.084398438,2393766.7868118705,-8.256995453657101
2023-09-25,1964830.4463979497,2393803.3828786253,-8.387159299550728
2023-09-26,1964349.1151601567,2392604.742874015,-8.409602010621764
2023-09-27,1975700.0022451177,2398901.167450175,-7.880351757893999
2023-09-28,1962366.9274465337,2375431.2068206514,-8.50202415706165
2023-09-29,1991882.6556875005,2389392.8439243105,-7.125813953043981
2023-10-03,1970730.25112085,2376063.7959745512,-8.112073033845867
2023-10-04,1932787.1542275394,2364791.0192301637,-9.881220543617586
2023-10-05,1945124.7410195316,2378132.186656575,-9.305964100765296
2023-10-06,1955671.4512551273,2391242.133479401,-8.814209666432937
2023-10-09,1945996.6244118656,2374068.35978924,-9.265311374481621
2023-10-10,1972634.59386377,2395664.791910368,-8.02328051301232
2023-10-11,1980049.129294678,2410447.7017848305,-7.677567907354721
2023-10-12,1996298.386252686,2408336.774116125,-6.919924624737783
2023-10-13,1990289.9531777347,2403111.140947731,-7.200075832270192
2023-10-16,2003990.8872292484,2400762.814118715,-6.561251504700472
2023-10-17,2016433.6220314945,2410465.9998182077,-5.981092395599797
2023-10-18,2001880.9548562015,2393383.4786581364,-6.659629916300835
2023-10-19,2000673.8409035648,2387737.941269254,-6.715913214665292
2023-10-20,1980626.8018715824,2377755.0570595656,-7.650633152825659
2023-10-23,1950884.9994729008,2346011.2960651503,-9.03738436603584
2023-10-25,1935718.049369141,2326592.805189512,-9.744563647746741
2023-10-26,1917163.2402260746,2294362.364034621,-10.60970637666122
2023-10-27,1947455.9943764652,2317479.671657237,-9.197266303043017
2023-10-30,1946301.5490334476,2328874.1184417442,-9.251093857222637
2023-10-31,1942499.5733559574,2321415.6499277283,-9.42836604512436
2023-11-01,1927708.5196540046,2310410.689853681,-10.118018655645011
2023-11-02,1933848.279251783,2327943.2951074746,-9.831744173792645
2023-11-03,1969887.0263068366,2339787.8259857027,-8.151389515684038
2023-11-06,1979984.7521826911,2361828.401280625,-7.680569576081931
2023-11-07,1994373.923554151,2361213.872523305,-7.00965526534244
2023-11-08,1996802.4752967048,2365691.425054404,-6.89642080059194
2023-11-09,2001412.1804663825,2359827.0241753855,-6.681487147583898
2023-11-10,2010021.7229773689,2363483.0662988843,-6.280055742645773
2023-11-13,2034149.2572943855,2365697.6036111284,-5.155077268329222
2023-11-15,2066405.6297003913,2393912.6958052944,-3.651080874022916
2023-11-16,2091722.665604322,2404832.581905978,-2.470640301389093
2023-11-17,2091728.5752722907,2400768.99267544,-2.4703647552363983
2023-11-20,2077072.1888587165,2396169.7701042215,-3.15373832378657
2023-11-21,2074409.5171210456,2407047.1192182223,-3.277888945631846
2023-11-22,2069366.2903296638,2410508.53680489,-3.5130361225814477
2023-11-23,2072138.2592169929,2409310.134437077,-3.3837893753279946
2023-11-24,2066268.534302442,2408421.8480894896,-3.657473129841282
2023-11-28,2091754.5055701423,2419980.5019007972,-2.4691557205073433
2023-11-29,2105803.8591773203,2445154.0807287847,-1.814085866353632
2023-11-30,2096130.6044165778,2449601.2157498538,-2.265114273957647
2023-12-01,2094913.8592342294,2465996.2536558937,-2.3218466412557426
2023-12-04,2117205.0095027843,2516963.8809891157,-1.2824920229848824
2023-12-05,2126373.7330135265,2537440.80615907,-0.8549880579705071
2023-12-06,2133722.4010738293,2547490.703945543,-0.5123466063362447
2023-12-07,2145601.6517146984,2543043.8065612707,0.0
2023-12-08,2127500.3879512707,2551347.786799395,-0.8436451262498701
2023-12-11,2131993.5207027355,2554717.9518559733,-0.6342338057526931
2023-12-12,2130680.8944209972,2543682.574271896,-0.6954113444952337
2023-12-13,2159795.38972129,2546109.7965175514,0.0
2023-12-14,2167626.7491573254,2577299.863774706,0.0
2023-12-15,2183792.6109126965,2610631.5138473934,0.0
2023-12-18,2199405.4017757336,2606008.05232287,0.0
2023-12-19,2216507.615948097,2610199.4901502514,0.0
2023-12-20,2180692.816601173,2573339.64655091,-1.6158211724259908
2023-12-21,2191821.723797218,2586102.881286756,-1.1137291824878104
2023-12-22,2212899.7857479015,2597582.402044627,-0.162770936325074
2023-12-26,2239170.050182716,2608769.867178853,0.0
2023-12-27,2256744.3704646984,2634734.3012676137,0.0
2023-12-28,2275058.994701759,2649815.2076856494,0.0
2023-12-29,2280052.641979591,2644060.357370097,0.0
2024-01-01,2272962.9530483405,2645337.892791347,-0.31094408965466336
2024-01-02,2270828.1023708503,2636078.850265648,-0.40457572947665277
2024-01-03,2261126.5835415046,2618016.7902278993,-0.8300711172025577
2024-01-04,2276774.173659913,2635202.683394713,-0.1437891502729438
2024-01-05,2288622.6930690925,2641554.002071005,0.0
2024-01-08,2280089.2039333503,2617487.5730807413,-0.3728657048444495
2024-01-09,2281214.1722866218,2621362.716331173,-0.32371088536816695
2024-01-10,2271478.490554444,2630348.0012666043,-0.749105676814632
2024-01-11,2287005.406631104,2633815.597409996,-0.07066636378666447
2024-01-12,2326275.44801294,2663910.871942877,0.0
2024-01-15,2375851.157149903,2688597.532973591,0.0
2024-01-16,2365096.9183803718,2680670.9199692737,-0.452647832637465
2024-01-17,2371025.0938869636,2624659.926891039,-0.20312986562377455
2024-01-18,2436174.492446534,2611312.8185447003,0.0
2024-01-19,2480992.264052979,2630798.322997123,0.0
2024-01-23,2423345.2887722175,2584125.7431348213,-2.3235451442556676
2024-01-24,2460438.1594997565,2610302.8621569937,-0.8284630650014724
2024-01-25,2457547.917800538,2597971.6511182887,-0.9449584584412363
2024-01-29,2507141.418136231,2644814.6165641164,0.0
2024-01-30,2463380.324172608,2618594.722918465,-1.7454577411175398
2024-01-31,2481221.915023438,2643366.6955593405,-1.0338269283613477
2024-02-01,2452647.733003321,2639929.516925978,-2.1735385462787193
2024-02-02,2500471.42303628,2658952.8178080264,-0.26603984329329755
2024-02-05,2529436.2741410164,2648963.517404816,0.0
2024-02-06,2550891.558442774,2668151.0253136656,0.0
2024-02-07,2543132.7922074227,2668284.8148304373,-0.3041589992201832
2024-02-08,2539621.59680337,2642423.752748418,-0.4418048114238182
2024-02-09,2529369.4883438973,2650277.6488928203,-0.843707762787671
2024-02-12,2521472.11444253,2630025.7657697266,-1.1533004569666438
2024-02-13,2536576.0492264656,2645502.0998181487,-0.5611963067943093
2024-02-14,2571386.286988917,2657279.8547563897,0.0
2024-02-15,2596914.595277491,2665881.8315380868,0.0
2024-02-16,2616202.4455887703,2681692.758196836,0.0
2024-02-19,2623918.195314112,2691615.0450232616,0.0
2024-02-20,2628671.6467301277,2700703.7019654345,0.0
2024-02-21,2601297.3753983406,2683438.913381981,-1.0413727924458938
2024-02-22,2627070.355775538,2703197.9377878746,-0.060916355094475794
2024-02-23,2629639.332917872,2702620.005097309,0.0
2024-02-26,2645760.171449366,2691590.8060699566,0.0
2024-02-27,2655087.941041651,2700874.087548961,0.0
2024-02-28,2612445.731843653,2670797.348686255,-1.6060563772237413
2024-02-29,2626250.3007523445,2674648.252983381,-1.086127500469647
2024-03-01,2663274.900006837,2717956.608709032,0.0
2024-03-04,2691938.927808351,2726090.20336363,0.0
2024-03-05,2712381.023664064,2720092.01296784,0.0
2024-03-06,2715259.326093263,2734418.660191856,0.0
2024-03-07,2743439.5727973646,2736791.2259741775,0.0
2024-03-11,2743247.065229005,2717214.468991665,-0.007017015073640387
2024-03-12,2726521.508161134,2717585.4200319503,-0.6166734927928408
2024-03-13,2653608.758832521,2676460.9464717177,-3.274386462000589
2024-03-14,2682764.740735597,2694583.8415295254,-2.2116336245707857
2024-03-15,2657460.510419435,2679581.83052813,-3.133987831569429
2024-03-18,2665289.9140754407,2683517.808798621,-2.848601423440067
2024-03-19,2629114.11015088,2654529.9217402614,-4.167230938128952
2024-03-20,2624121.950452394,2657164.125636198,-4.349198120784847
2024-03-21,2665396.7271552747,2678194.7445434136,-2.844708023312248
2024-03-22,2677353.0211616224,2688512.4590002266,-2.408894013596097
2024-03-26,2711314.6120124524,2677312.6367525505,-1.1709738790475988
2024-03-27,2709030.4062629407,2691785.430606788,-1.2542345337440142
2024-03-28,2730140.958844728,2716514.866260981,-0.4847423681024199
2024-04-01,2734195.7378958995,2732952.441153703,-0.3369432661510907
2024-04-02,2743805.636943751,2731894.006859386,0.0
2024-04-03,2728326.2956351573,2729624.813083807,-0.564155897202534
2024-04-04,2702496.8893851573,2739358.416293329,-1.5055274689429687
2024-04-05,2713398.1363333995,2739242.687173138,-1.1082235636858617
2024-04-08,2726982.579143458,2757809.7254047403,-0.6131286259412949
2024-04-09,2704824.1086234385,2754944.3009052183,-1.4207102644388847
2024-04-10,2712308.942729884,2768455.8539151554,-1.1479200199089323
2024-04-12,2690518.1043509776,2739936.348983895,-1.9421030365740055
2024-04-15,2652732.2590750987,2709895.9685511463,-3.319235759355621
2024-04-16,2650160.6692313487,2694735.929079674,-3.4129592290185307
2024-04-18,2659655.8511771495,2676235.9044248564,-3.0669003895018476
2024-04-19,2638226.1777762705,2694626.3785162074,-3.8479204848154813
2024-04-22,2671686.570598536,2717670.7316421117,-2.6284320352058965
2024-04-23,2694967.9531058604,2721515.4573825137,-1.7799250493664598
2024-04-24,2697433.7762259776,2725700.954289968,-1.690056325178546
2024-04-25,2719995.5304984385,2746135.3424732406,-0.8677767158403404
2024-04-26,2723367.115459376,2727836.1209119787,-0.7448968399649813
2024-04-29,2726799.588848048,2755023.4339586548,-0.6197978408793436
2024-04-30,2724578.2184867198,2750332.9588573473,-0.7007573057706828
2024-05-02,2740824.954840431,2755607.307569148,-0.10863313578727274
2024-05-03,2733899.4776675794,2734637.523681992,-0.36103720842288745
2024-05-06,2747133.2737491224,2730604.1143246866,0.0
2024-05-07,2697328.0445621107,2713546.069754717,-1.8129891863251535
2024-05-08,2725525.5374820326,2713546.069754717,-0.7865558061404432
2024-05-09,2691312.793097267,2671569.905913651,-2.0319538620590882
2024-05-10,2733363.201666603,2683456.9737785617,-0.5012524224471626
2024-05-13,2735706.386908302,2689400.745347814,-0.415956770281678
2024-05-14,2749137.8045718763,2703246.6533312816,0.0
2024-05-15,2754956.213507423,2701141.9042193005,0.0
2024-05-16,2766199.3421695326,2725877.280793422,0.0
2024-05-17,2787935.0608584974,2733451.2407908314,0.0
2024-05-21,2811511.8308780286,2741110.5123984027,0.0
2024-05-22,2802298.668524513,2749475.327656586,-0.3276942409535688
2024-05-23,2830399.2230289076,2794474.9444672507,0.0
2024-05-24,2816410.4608829115,2793191.2304892763,-0.49423282878894303
2024-05-27,2812443.7675235365,2790192.0164729827,-0.6343789017210222
2024-05-28,2798163.002569923,2784802.176277788,-1.1389283955670182
2024-05-29,2796135.558783302,2762481.664835873,-1.210559413909773
2024-05-30,2762497.9823672865,2736194.9952502344,-2.3989987034040205
2024-05-31,2759038.1612613294,2741311.0778551614,-2.521236622274514
2024-06-03,2825919.3662603525,2830519.6938525145,-0.1582764979620399
2024-06-04,2660577.649218385,2662687.9929849617,-5.999915928071465
2024-06-05,2754845.5732906507,2752218.8444791925,-2.669363711081163
2024-06-06,2778214.3933284925,2776680.7010998423,-1.843726823969738
2024-06-07,2812697.682436769,2833713.532405639,-0.6254079088248043
2024-06-10,2835134.4748714613,2829947.7020818763,0.0
2024-06-11,2845258.1551998304,2830635.1853359086,0.0
2024-06-12,2860747.3874080824,2837704.167139465,0.0
2024-06-13,2875976.5347622084,2846945.1492685834,0.0
2024-06-14,2909342.8806789564,2855060.445889804,0.0
2024-06-18,2885777.335360353,2866290.6856475095,-0.8099954623809746
2024-06-19,2848813.1102169203,2861192.663439163,-2.080530653984325
2024-06-20,2843705.973818605,2867397.8354852335,-2.256073263012359
2024-06-21,2839708.5800502943,2859379.73231403,-2.393471772994027
2024-06-24,2851808.212939088,2863851.106288404,-1.9775829147522517
2024-06-25,2836350.149386232,2886171.617730319,-2.5089078285502775
2024-06-26,2827526.400973146,2904117.9486478767,-2.812197910708858
2024-06-27,2837415.8989895033,2925495.2796420716,-2.4722758588244353
2024-06-28,2839969.3267696546,2921370.617754677,-2.3845093807957074
2024-07-01,2839953.959462404,2937351.9299969524,-2.3850375862318196
2024-07-02,2843234.963948488,2935149.7497981573,-2.272262825034943
2024-07-03,2855389.4077656264,2954939.429350877,-1.8544900043111712
2024-07-04,2859806.3123371596,2956843.613006099,-1.7026720594114475
2024-07-05,2879358.161488771,2959483.7578219636,-1.0306354534322826
2024-07-08,2868565.9272053237,2959082.389271649,-1.4015863769249681
2024-07-09,2900814.822438478,2972788.3291816204,-0.2931266127864651
2024-07-10,2913095.2385456557,2959556.7123186756,0.0
2024-07-11,2902058.4875385757,2958522.516977664,-0.37886681015585344
2024-07-12,2914910.616566896,2981177.621029906,0.0
2024-07-15,2933897.885579347,2991464.680339892,0.0
2024-07-16,2943518.151570558,2994664.6974497414,0.0
2024-07-18,2964194.198811769,3017520.366958742,0.0
2024-07-19,2900424.2759602065,2984675.634683328,-2.1513409235172753
2024-07-22,2903914.900044679,2982041.4307873915,-2.0335812947496312
2024-07-23,2915738.827656984,2978367.090630516,-1.634689494170427
2024-07-24,2911877.5851490493,2970391.5244459943,-1.7649522991338262
2024-07-25,2929874.609685182,2969491.1186217545,-1.1578050162956322
2024-07-26,2993977.5212604995,3021657.148322789,0.0
2024-07-29,2998183.2171528335,3021809.235872938,0.0
2024-07-30,2991335.741627931,3024388.7833055397,-0.22838749432414485
2024-07-31,3020111.7379658218,3035807.4690433512,0.0
2024-08-01,3019286.3630832043,3043077.2539404635,-0.027329282961341406
2024-08-02,2983206.986740431,3007403.455595485,-1.2219664180454393
2024-08-05,2923422.0027316418,2926845.769560033,-3.2015284076643113
2024-08-06,2925848.5056613293,2919174.6161126066,-3.121183601239297
2024-08-07,2958581.218918165,2956277.799792187,-2.0373590246399287
2024-08-08,2933250.922287306,2934316.3575507016,-2.876079536614118
2024-08-09,2964224.807175001,2964794.702600519,-1.8504921552492948
2024-08-12,2956070.193771681,2962300.4667780786,-2.1205024764175073
2024-08-13,2953498.5134738293,2936993.09843332,-2.2056543026073405
2024-08-14,2952078.507089845,2937571.0311238854,-2.252672641900333
2024-08-16,2993880.863046876,2985922.7525945483,-0.868539881793029
2024-08-19,2991291.350839845,2989755.358858298,-0.9542821467058871
2024-08-20,3003025.0416357433,3005110.0228666007,-0.565763713815004
2024-08-21,3010126.5916845715,3013791.1327017345,-0.33062175004080485
2024-08-22,3029335.9377539074,3018816.200413369,0.0
2024-08-23,3040607.9482519543,3020233.7039081156,0.0
2024-08-26,3055815.603281251,3043040.657873709,0.0
2024-08-27,3053281.8549902355,3043910.6461879197,-0.08291561468221076
2024-08-28,3086626.0318701183,3048120.382048679,0.0
2024-08-29,3093615.8045751965,3060238.6705171745,0.0
2024-08-30,3120706.2679541027,3070453.012967246,0.0
2024-09-02,3119176.5001291027,3075660.3481022622,-0.049019923493243134
2024-09-03,3110299.736579298,3075800.3161757584,-0.33346718599143177
2024-09-04,3121558.8538888684,3065926.7448927397,0.0
2024-09-05,3108865.02637422,3059405.278269719,-0.4066502702274599
2024-09-06,3093776.4708322277,3023762.1350715673,-0.89001631418959
2024-09-09,3093934.481086134,3034012.8359515956,-0.8849544120662522
2024-09-10,3101397.375983595,3046751.5940973395,-0.6458785129152989
2024-09-11,3111305.704108595,3031828.7161493804,-0.3284624849376083
2024-09-12,3160626.0195382824,3089068.529105458,0.0
2024-09-13,3152231.4089425793,3085126.372278242,-0.26559961677874444
2024-09-16,3158258.7171701184,3088441.8808714855,-0.07489979369688093
2024-09-17,3167448.4805978527,3092676.093322347,0.0
2024-09-18,3134890.906012892,3087687.621677466,-1.0278801623575529
2024-09-19,3141975.9148019543,3092341.5007120194,-0.8041982672150838
2024-09-20,3194224.7570871105,3137985.8261532364,0.0
2024-09-23,3219416.3469308605,3156005.3492043028,0.0
2024-09-24,3226098.253669142,3156169.556231104,0.0
2024-09-25,3229643.6895822277,3163926.0212886925,0.0
2024-09-26,3251191.588141798,3189707.950317275,0.0
2024-09-27,3279319.3785470715,3185193.801719421,0.0
2024-09-30,3229901.5804513684,3140407.1074789646,-1.506952888425217
2024-10-01,3209391.468521486,3138709.905474023,-2.1323909614612613
2024-10-03,3167066.4249423845,3072180.632482217,-3.42305645308697
2024-10-04,3143173.052505861,3043527.338034185,-4.151664120666743
2024-10-07,3114106.038101564,3016899.8972814945,-5.038037512488536
2024-10-08,3155301.0499423845,3043351.0115307313,-3.781831358543497
2024-10-09,3161767.1248935563,3039554.763696939,-3.5846540115161862
2024-10-10,3134225.6858066423,3041562.3193589034,-4.424506307303133
2024-10-11,3151350.883804689,3037401.2990415515,-3.9022882485779675
2024-10-14,3149662.4577792985,3057318.589554318,-3.9537753356984284
2024-10-15,3143188.2209628923,3048728.732249274,-4.151201571726548
2024-10-16,3145960.5300449235,3038259.1678791093,-4.066662410943145
2024-10-17,3039742.366226564,3011315.1949126716,-7.305693184012285
2024-10-18,3056850.664932619,3023993.355675153,-6.783990454538136
2024-10-21,3046482.32936133,3015117.383666391,-7.100163854394137
2024-10-22,3010465.7541660173,2977521.34126961,-8.198458074558502
2024-10-23,2985751.386141603,2973068.265328613,-8.952101290467663
2024-10-24,2961120.402835353,2968676.0244076755,-9.703201761723468
2024-10-25,2954256.506350978,2942079.001165014,-9.912510331339409
2024-10-28,2947012.2819857434,2961345.404490504,-10.133416669789552
2024-10-29,2920008.142337306,2976882.5735589853,-10.95688448524832
2024-10-30,2908351.472415431,2961552.148503987,-11.312344523637119
2024-10-31,2906941.9636263684,2945065.8580678585,-11.355326271565769
2024-11-01,2893598.3100583022,2957111.1920396425,-11.762229412972458
2024-11-04,2868537.19000215,2919515.149642862,-12.526446531320223
2024-11-05,2914033.534026808,2946033.277468883,-11.13907498336152
2024-11-06,2993852.5002133315,2978975.440831111,-8.705064843675526
2024-11-07,2993674.924071974,2944335.837827144,-8.710479874078459
2024-11-08,2984573.09133882,2938112.367747696,-8.988032368437416
2024-11-11,2954511.9503781265,2937273.0345803127,-9.904720787301102
2024-11-12,2912524.2725690934,2905900.2246261826,-11.185098602396259
2024-11-13,2844225.952568947,2866430.653721006,-13.267796629521833
2024-11-14,2872666.225640236,2863224.4580544317,-12.400535171020955
2024-11-18,2888674.7028741227,2853624.881998478,-11.912370543366446
2024-11-19,2905663.177178322,2861496.83853946,-11.394321755092395
2024-11-21,2922391.086388527,2840983.3173027514,-10.884218673348144
2024-11-22,2962307.930291115,2908796.0666357344,-9.666989142009431
2024-11-25,2971139.5298394547,2947079.592286547,-9.397677174223828
2024-11-26,2964701.7288445816,2943745.7856599265,-9.593992331478363
2024-11-27,2975965.6978997574,2953528.104412856,-9.250507365394744
2024-11-28,2970562.9084100113,2909635.637439915,-9.41526074455905
2024-11-29,2984122.3014153824,2936031.85758902,-9.00177881614198
2024-12-02,3017485.26068716,2953668.0724863526,-7.984404311845939
2024-12-03,3031143.9848692887,2975702.4692245494,-7.567893365352507
2024-12-04,3033419.964727687,2976955.528055697,-7.498489333732783
2024-12-05,3040356.6793883317,3006272.066804456,-7.286960236993267
2024-12-06,3055980.0113585466,3002549.0111041735,-6.810540280083277
2024-12-09,3045565.1509154313,2995394.7176904557,-7.128132415550414
2024-12-10,3056610.615942287,2994305.865886109,-6.791310540282225
2024-12-11,3060769.787359523,2998168.889659888,-6.664480215537239
2024-12-12,3061973.998815822,2986841.2188153686,-6.6277588316983715
2024-12-13,3064318.6916258805,3013560.149734946,-6.556259458218694
2024-12-16,3073215.42978506,3001386.9671663176,-6.284961144996104
2024-12-17,3070022.336279201,2960962.0963367694,-6.3823317617999535
