,equity,benchmark,drawdown_pct
2023-03-20,1760227.948136683,2066979.3570855272,-16.648971785800025
2023-03-21,1777986.5838330942,2081470.2113363447,-15.808057660703811
2023-03-22,1773731.4848722178,2086872.4086449891,-16.009546833692834
2023-03-23,1756984.3248609263,2077747.155636062,-16.802565151625192
2023-03-24,1737416.103959437,2061705.0083737264,-17.72916748979866
2023-03-27,1740484.5720075327,2066650.7053951276,-17.58386814540298
2023-03-28,1740943.6818631846,2062513.9240310807,-17.56212818918177
2023-03-29,1787897.885827418,2078209.3592064355,-15.338733666022986
2023-03-31,1790318.9702466684,2112161.4789563706,-15.224089493970428
2023-04-03,1795146.8302232432,2116821.5365476483,-14.995478708902699
2023-04-05,1793064.0213395762,2136167.0729265744,-15.09410472050028
2023-04-06,1793087.1810762095,2141289.3340882263,-15.0930080512515
2023-04-10,1807414.319564979,2144318.9656145493,-14.414583574654415
2023-04-11,1819468.24835984,2156273.047056244,-13.843801046098413
2023-04-12,1816728.9400102305,2167235.47014361,-13.973513886857125
2023-04-13,1816780.836715858,2169133.4752421076,-13.971056452989227
2023-04-17,1826356.763870399,2154393.102354327,-13.517613263838534
2023-04-18,1821615.4872514415,2148711.206535487,-13.742124118615262
2023-04-19,1820244.6600038218,2143674.0193471997,-13.807036086814662
2023-04-20,1823163.8316957164,2144367.4435211592,-13.668806284071922
2023-04-21,1816966.1343614268,2144318.9656145493,-13.962282163670514
2023-04-24,1824628.857658546,2158840.237375397,-13.599433780077986
2023-04-25,1829136.599151771,2161985.3603851143,-13.385981375358558
2023-04-26,1849218.0708161998,2167381.379137034,-12.435075378748117
2023-04-27,1846045.22492234,2179724.947289188,-12.585317265259677
2023-04-28,1859550.9462815928,2197969.274750318,-11.945788865963525
2023-05-02,1880563.314615333,2208025.3510935153,-10.950802672449944
2023-05-03,1880446.7894688486,2200992.7277199165,-10.956320418479692
2023-05-04,1886454.9555149912,2221184.013459748,-10.671819301361452
2023-05-05,1877706.659891212,2198455.9549107943,-11.086072146361259
2023-05-08,1892456.280679786,2222230.3282774123,-10.387642116433259
2023-05-09,1883251.2316990732,2222418.774257519,-10.823523331770557
2023-05-10,1889255.446634376,2228398.9042567285,-10.539209309256425
2023-05-11,1880958.7834263681,2226196.7240579333,-10.932076272803048
2023-05-12,1881291.4864292978,2228362.5458267713,-10.916321985175992
2023-05-15,1891603.2965184092,2238588.7701166975,-10.428032968638767
2023-05-16,1882974.0373326181,2224919.1886366834,-10.83664915191429
2023-05-17,1899948.8319187998,2212174.251934215,-10.032851789202935
2023-05-18,1884657.7890416025,2205871.64880133,-10.756919457615421
2023-05-19,1872509.2775669931,2214808.4558301517,-11.332180703610629
2023-05-22,1860745.2703648447,2228313.8302833643,-11.88923474723963
2023-05-23,1873159.556070411,2232401.8961040042,-11.301388451991823
2023-05-24,1865571.6463108896,2224785.399119912,-11.660694234587865
2023-05-25,1878170.5677586435,2229135.1030541677,-11.0641049927389
2023-05-26,1889458.0819493174,2250816.60914866,-10.529614039580837
2023-05-29,1888547.5062962412,2262898.539187199,-10.572731987475626
2023-05-30,1890422.2810765146,2267181.2295446703,-10.483956891175595
2023-05-31,1904363.0487156748,2255081.239109551,-9.823828003863433
2023-06-01,1892956.854497999,2249405.284210639,-10.363938741828104
2023-06-02,1907567.4854794443,2255044.6430427968,-9.672090213658302
2023-06-05,1909984.9623928964,2262314.4279399086,-9.557616865684459
2023-06-06,1921431.7374173105,2262941.076173881,-9.015584528888809
2023-06-07,1939317.4796963632,2278441.886812405,-8.168651601303301
2023-06-08,1924685.3703671396,2267266.5411548316,-8.861517180914403
2023-06-09,1924201.0684262216,2258609.670273003,-8.884450042981717
2023-06-12,1925171.1987667978,2263245.2512741787,-8.838512037353286
2023-06-13,1944171.3243618906,2277194.768901185,-7.938810378698024
2023-06-14,1950440.3296719491,2282031.1529959165,-7.6419578948894396
2023-06-15,1964035.8514462411,2273781.8292211276,-6.998177229893554
2023-06-16,1974653.4937039316,2290560.1752809016,-6.495406324383357
2023-06-19,1965818.6304379404,2281976.258895785,-6.913758355511912
2023-06-20,1970436.3423825204,2289428.548853076,-6.695098585346814
2023-06-21,1966776.0990200937,2294313.6484912145,-6.868419914607282
2023-06-22,1956319.0423184335,2283898.7405843846,-7.36358670769236
2023-06-23,1948099.6277523935,2271032.133841797,-7.752795762192055
2023-06-26,1955600.9728909433,2274158.958818137,-7.397589022661766
2023-06-27,1966445.349798292,2289513.8604632374,-6.884081685997412
2023-06-28,1981283.6212521493,2308336.120614933,-6.181453833786765
2023-06-30,1989240.0561276376,2334732.578400835,-5.804697500328205
2023-07-03,1994991.4601146493,2350975.528756726,-5.53235468444454
2023-07-04,1994959.08245962,2359060.407867917,-5.533887844306418
2023-07-05,2004511.5331737313,2360216.273249048,-5.0815563210912185
2023-07-06,2016395.8796092782,2372237.368267527,-4.518803925240899
2023-07-07,1998937.47989004,2352100.976627827,-5.345501154490906
2023-07-10,1987201.347352198,2355033.177067336,-5.90123526570232
2023-07-11,2002295.4062816415,2365192.6254172754,-5.186495261132684
2023-07-12,1995673.5767223153,2358488.6537340763,-5.500054821991418
2023-07-13,1992505.4481517586,2362071.7413608627,-5.650073331895333
2023-07-14,1993107.2890025887,2380413.4999088068,-5.621574719660982
2023-07-17,1997799.8979808602,2398292.81724958,-5.399368394758486
2023-07-18,1988169.0685130868,2402892.039820798,-5.85541134052826
2023-07-19,2002411.7565929207,2413100.2037141444,-5.180985793970516
2023-07-20,2012640.6341258797,2430864.029571523,-4.696623833491609
2023-07-21,2016242.2598583016,2402374.942150292,-4.526078190037952
2023-07-24,2009844.4949046883,2393535.5662082853,-4.8290277527471055
2023-07-25,2013789.0406810555,2394539.3440392674,-4.642244020193475
2023-07-26,2031943.7286693368,2406426.6495409748,-3.7825758662290654
2023-07-27,2020508.6854259286,2392020.869263522,-4.324052674969003
2023-07-28,2028219.7792064461,2390335.786735233,-3.958913832614741
2023-07-31,2039795.3816844735,2403445.7335580583,-3.4107812059490983
2023-08-01,2036522.535715577,2400981.915245648,-3.5657583366002776
2023-08-02,2017121.9467873543,2375796.2169410083,-4.484422897539753
2023-08-03,2009174.372660157,2358166.180600401,-4.86075965324898
2023-08-04,2013698.5512795418,2374634.173003153,-4.646528911060388
2023-08-07,2017210.014872071,2384404.37227943,-4.480252661848539
2023-08-08,2011559.8888039559,2381186.057136203,-4.747799724611501
2023-08-09,2037072.5854592293,2388693.241193626,-3.5397121578931823
2023-08-10,2029383.1720986336,2377809.7135229004,-3.903824380204002
2023-08-11,2014819.8662819832,2363842.1354993135,-4.593431947962834
2023-08-14,2013124.0465493172,2364602.573250057,-4.673733092217058
2023-08-16,2031016.9559121102,2368307.3309169635,-3.826460785973418
2023-08-17,2023713.7389931649,2356170.7444150895,-4.172285677635779
2023-08-18,2013949.1836037606,2349466.7727318904,-4.634660867521223
2023-08-21,2026986.5869545906,2359620.0425251047,-4.01730845263355
2023-08-22,2029292.8565163582,2359966.754612085,-3.9081010403117955
2023-08-23,2023652.1834816902,2365752.260074463,-4.175200479198327
2023-08-24,2022525.6930336922,2358780.471720924,-4.228542512094402
2023-08-25,2003497.9124245613,2344070.7539799707,-5.129553702198586
2023-08-28,2007590.8513588875,2348967.973094762,-4.935743196601772
2023-08-29,2013365.2812600106,2353421.049035759,-4.662310048287699
2023-08-30,2006588.5303750008,2354004.922646252,-4.983205506637278
2023-08-31,1987522.729074952,2342610.7134985426,-5.88601706792905
2023-09-01,1994368.7619252692,2364693.8257801468,-5.561840941839147
2023-09-04,2018141.1242146979,2376069.974531276,-4.43616239435225
2023-09-05,2020271.9596791754,2381678.915853404,-4.335262208607837
2023-09-06,2019113.1781850348,2386077.3353310665,-4.390133300226651
2023-09-07,2042044.7525105963,2400191.0599848744,-3.3042680856507745
2023-09-08,2062664.7173238287,2411494.0166024948,-2.3278631429029306
2023-09-11,2078741.974098731,2432956.659206852,-1.566566354910015
2023-09-12,2045596.168190528,2432573.3510531173,-3.136100008981113
2023-09-13,2051150.700813819,2441917.7051889775,-2.8730795258154473
2023-09-14,2065920.2302175055,2445944.935989558,-2.1737067750644434
2023-09-15,2066242.333763648,2456803.987070182,-2.1584543972171133
2023-09-18,2062772.5478597174,2449619.5137832314,-2.3227571076029463
2023-09-20,2052142.353157569,2421404.183952268,-2.826122401557707
2023-09-21,2038708.289070655,2402052.4690166176,-3.462257656610934
2023-09-22,2026461.4867482672,2393766.7868118705,-4.04217321072291
2023-09-25,2023532.256157447,2393803.3828786253,-4.180879326530141
2023-09-26,2023075.5817647467,2392604.742874015,-4.202503957721204
2023-09-27,2034781.1298909674,2398901.167450175,-3.6482180919819918
2023-09-28,2021104.3419881354,2375431.2068206514,-4.295846903679534
2023-09-29,2051534.6441274176,2389392.8439243105,-2.8548988862009628
2023-10-03,2029809.794675782,2376063.7959745512,-3.8836227747799157
2023-10-04,1990705.7480601815,2364791.0192301637,-5.73529346106606
2023-10-05,2003427.8343486337,2378132.186656575,-5.132872067692118
2023-10-06,2014303.6949595956,2391242.133479401,-4.617873901916147
2023-10-09,2004335.417142823,2374068.35978924,-5.0898958388660205
2023-10-10,2031825.5873240975,2395664.791910368,-3.7881701431582093
2023-10-11,2039448.7222575692,2410447.7017848305,-3.427196363828633
2023-10-12,2056110.5310344247,2408336.774116125,-2.6382196321903195
2023-10-13,2049922.2968425301,2403111.140947731,-2.931247409229476
2023-10-16,2064044.4803142098,2400762.814118715,-2.2625280457855945
2023-10-17,2076825.6148662118,2410465.9998182077,-1.6573105750704475
2023-10-18,2061842.7488078622,2393383.4786581364,-2.366785329678822
2023-10-19,2060480.9342631844,2387737.941269254,-2.4312705247105715
2023-10-20,2039758.245572999,2377755.0570595656,-3.4125396901718785
2023-10-23,2009111.6930827645,2346011.2960651503,-4.863727682037078
2023-10-25,1993500.143064454,2326592.805189512,-5.60297213467803
2023-10-26,1974340.433713868,2294362.364034621,-6.510230468092781
2023-10-27,2005589.9879130868,2317479.671657237,-5.030488894566765
2023-10-30,2004403.692686036,2328874.1184417442,-5.086662827633182
2023-10-31,2000481.9662150887,2321415.6499277283,-5.272366011175023
2023-11-01,1985275.5895943488,2310410.689853681,-5.99242452864871
2023-11-02,1991593.0408539618,2327943.2951074746,-5.693278012574332
2023-11-03,2028703.754587635,2339787.8259857027,-3.935996433936262
2023-11-06,2039142.7721695746,2361828.401280625,-3.44168383656962
2023-11-07,2053962.551752552,2361213.872523305,-2.7399316189340883
2023-11-08,2056461.5283837165,2365691.425054404,-2.6215990632492914
2023-11-09,2061166.649698719,2359827.0241753855,-2.3988002490995974
2023-11-10,2070098.966833576,2363483.0662988843,-1.9758335428194385
2023-11-13,2094941.2935585822,2365697.6036111284,-0.7994896051184863
2023-11-15,2128159.1157173957,2393912.6958052944,0.0
2023-11-16,2154194.276937946,2404832.581905978,0.0
2023-11-17,2154142.703543171,2400768.99267544,-0.002394092089441635
2023-11-20,2139029.40850304,2396169.7701042215,-0.7039693957622939
2023-11-21,2136225.95361565,2407047.1192182223,-0.8341087670067027
2023-11-22,2130973.309473499,2410508.53680489,-1.0779421203111816
2023-11-23,2133888.6212105597,2409310.134437077,-0.9426102345908016
2023-11-24,2127821.861868366,2408421.8480894896,-1.2242356853285674
2023-11-28,2154133.692251667,2419980.5019007972,-0.002812405869234702
2023-11-29,2168526.2120919074,2445154.0807287847,0.0
2023-11-30,2158605.781954273,2449601.2157498538,-0.45747337903120355
2023-12-01,2157268.231726514,2465996.2536558937,-0.5191535293702088
2023-12-04,2180257.9763554204,2516963.8809891157,0.0
2023-12-05,2189749.543738233,2537440.80615907,0.0
2023-12-06,2197388.590765821,2547490.703945543,0.0
2023-12-07,2209712.2153690923,2543043.8065612707,0.0
2023-12-08,2190981.197150098,2551347.786799395,-0.8476677681697797
2023-12-11,2195565.417059766,2554717.9518559733,-0.6402099880215895
2023-12-12,2194217.1539372075,2543682.574271896,-0.7012253145053382
2023-12-13,2224265.6254337896,2546109.7965175514,0.0
2023-12-14,2232332.9238346685,2577299.863774706,0.0
2023-12-15,2249086.023627149,2610631.5138473934,0.0
2023-12-18,2265130.5643070806,2606008.05232287,0.0
2023-12-19,2282801.717566358,2610199.4901502514,0.0
2023-12-20,2245867.3172062505,2573339.64655091,-1.6179416756126441
2023-12-21,2257383.789526807,2586102.881286756,-1.1134531678313353
2023-12-22,2279117.8545292486,2597582.402044627,-0.16137463927601292
2023-12-26,2306258.470953809,2608769.867178853,0.0
2023-12-27,2324398.5526493657,2634734.3012676137,0.0
2023-12-28,2343339.044379102,2649815.2076856494,0.0
2023-12-29,2348491.6789616216,2644060.357370097,0.0
2024-01-01,2341127.219909864,2645337.892791347,-0.31358250564522683
2024-01-02,2338905.0691225105,2636078.850265648,-0.408202844616834
2024-01-03,2328826.5994264656,2618016.7902278993,-0.837349338357074
2024-01-04,2344955.0893861824,2635202.683394713,-0.15058982780824515
2024-01-05,2357197.559234815,2641554.002071005,0.0
2024-01-08,2348344.9707338386,2617487.5730807413,-0.3755556451471187
2024-01-09,2349462.9877321296,2621362.716331173,-0.32812572168097187
2024-01-10,2339316.1067201667,2630348.0012666043,-0.7585894718325159
2024-01-11,2355337.673553663,2633815.597409996,-0.07890240993445596
2024-01-12,2395959.2647401863,2663910.871942877,0.0
2024-01-15,2447304.2221071296,2688597.532973591,0.0
2024-01-16,2436195.9337770515,2680670.9199692737,-0.4538989566451934
2024-01-17,2442359.9106142097,2624659.926891039,-0.20203093053395849
2024-01-18,2510083.058685499,2611312.8185447003,0.0
2024-01-19,2556515.681122022,2630798.322997123,0.0
2024-01-23,2496688.104889112,2584125.7431348213,-2.3401998538359337
2024-01-24,2535088.1765443855,2610302.8621569937,-0.8381526753723056
2024-01-25,2532236.3830873542,2597971.6511182887,-0.9497026837720024
2024-01-29,2583377.4838258796,2644814.6165641164,0.0
2024-01-30,2538132.4398500496,2618594.722918465,-1.7513911249556924
2024-01-31,2556584.7318117195,2643366.6955593405,-1.037121062713653
2024-02-01,2526960.8406976573,2639929.516925978,-2.1838327337540875
2024-02-02,2576314.3320001476,2658952.8178080264,-0.2734076560608534
2024-02-05,2606203.2832635753,2648963.517404816,0.0
2024-02-06,2628402.6668695323,2668151.0253136656,0.0
2024-02-07,2620395.3001703136,2668284.8148304373,-0.30464764018656165
2024-02-08,2616790.6049493663,2642423.752748418,-0.4417915894902147
2024-02-09,2606191.546172511,2650277.6488928203,-0.845042541502028
2024-02-12,2597987.571563136,2630025.7657697266,-1.1571703106899256
2024-02-13,2613578.3574823253,2645502.0998181487,-0.5640045025849472
2024-02-14,2649512.0449518077,2657279.8547563897,0.0
2024-02-15,2675877.303313624,2665881.8315380868,0.0
2024-02-16,2695719.00384463,2681692.758196836,0.0
2024-02-19,2703698.0534967296,2691615.0450232616,0.0
2024-02-20,2708588.2049859874,2700703.7019654345,0.0
2024-02-21,2680371.6845697276,2683438.913381981,-1.0417427191153905
2024-02-22,2706932.4644464366,2703197.9377878746,-0.06112928264632167
2024-02-23,2709573.3423456065,2702620.005097309,0.0
2024-02-26,2726142.5803521983,2691590.8060699566,0.0
2024-02-27,2735771.1491388194,2700874.087548961,0.0
2024-02-28,2691791.0895379893,2670797.348686255,-1.6075927847500782
2024-02-29,2705986.4107049815,2674648.252983381,-1.0887145455574232
2024-03-01,2744116.2069626963,2717956.608709032,0.0
2024-03-04,2773682.935630909,2726090.20336363,0.0
2024-03-05,2794704.679863087,2720092.01296784,0.0
2024-03-06,2797652.6839524424,2734418.660191856,0.0
2024-03-07,2826761.2805100596,2736791.2259741775,0.0
2024-03-11,2826603.8742600596,2717214.468991665,-0.0055684309490655615
2024-03-12,2809390.6653367197,2717585.4200319503,-0.6145059115216678
2024-03-13,2734253.6661301767,2676460.9464717177,-3.2725654981092256
2024-03-14,2764379.8474351084,2694583.8415295254,-2.2068164547554225
2024-03-15,2738393.1179124033,2679581.83052813,-3.126127530008871
2024-03-18,2746497.319969288,2683517.808798621,-2.8394318648049643
2024-03-19,2709155.367424122,2654529.9217402614,-4.160447289865122
2024-03-20,2704015.057518116,2657164.125636198,-4.342291789485497
2024-03-21,2746576.733329884,2678194.7445434136,-2.8366225239121468
2024-03-22,2758909.0788499033,2688512.4590002266,-2.4003513182377034
2024-03-26,2793991.1194688,2677312.6367525505,-1.1592829315727249
2024-03-27,2791609.4635239756,2691785.430606788,-1.2435368075984554
2024-03-28,2813355.1660691416,2716514.866260981,-0.4742570422677894
2024-04-01,2817569.450235352,2732952.441153703,-0.32517179070208346
2024-04-02,2827496.5992832035,2731894.006859386,0.0
2024-04-03,2811553.706827149,2729624.813083807,-0.5638518702408502
2024-04-04,2784924.151895508,2739358.416293329,-1.5056586592708143
2024-04-05,2796212.448770508,2739242.687173138,-1.1064257520460363
2024-04-08,2810138.141336426,2757809.7254047403,-0.6139161387913927
2024-04-09,2787303.821695313,2754944.3009052183,-1.4214969382484788
2024-04-10,2795011.803750977,2768455.8539151554,-1.1488889337819774
2024-04-12,2772593.8656406254,2739936.348983895,-1.9417435782768555
2024-04-15,2733685.772073731,2709895.9685511463,-3.3178051295713162
2024-04-16,2731078.681131348,2694735.929079674,-3.410010048333867
2024-04-18,2740864.862466797,2676235.9044248564,-3.063902423025666
2024-04-19,2718775.789773926,2694626.3785162074,-3.84512609270119
2024-04-22,2753219.8824252933,2717670.7316421117,-2.626942747755734
2024-04-23,2777182.1644687504,2721515.4573825137,-1.7794693308281317
2024-04-24,2779720.688150391,2725700.954289968,-1.689689428624741
2024-04-25,2802957.0926914066,2746135.3424732406,-0.8678881027838536
2024-04-26,2806463.277139649,2727836.1209119787,-0.7438849669664238
2024-04-29,2809964.8497714847,2755023.4339586548,-0.6200449371420391
2024-04-30,2807672.6818027347,2750332.9588573473,-0.7011119831406454
2024-05-02,2825105.109791016,2755607.307569148,-0.0845797477808996
2024-05-03,2822775.0161630865,2734637.523681992,-0.16698810959893118
2024-05-06,2836980.6252329107,2730604.1143246866,0.0
2024-05-07,2789138.8752329107,2713546.069754717,-1.6863615343186256
2024-05-08,2814640.631641602,2713546.069754717,-0.7874566852029363
2024-05-09,2780664.467457032,2671569.905913651,-1.9850737532356444
2024-05-10,2819476.456104493,2683456.9737785617,-0.6169999531449366
2024-05-13,2819106.8123056646,2689400.745347814,-0.6300294322869604
2024-05-14,2824017.192188477,2703246.6533312816,-0.4569447154179729
2024-05-15,2837937.9326059576,2701141.9042193005,0.0
2024-05-16,2848607.6404306646,2725877.280793422,0.0
2024-05-17,2871177.6474497076,2733451.2407908314,0.0
2024-05-21,2896721.173450684,2741110.5123984027,0.0
2024-05-22,2886739.987110352,2749475.327656586,-0.34456841865943
2024-05-23,2916382.076954102,2794474.9444672507,0.0
2024-05-24,2902078.884388184,2793191.2304892763,-0.4904430279881744
2024-05-27,2891978.2876474615,2790192.0164729827,-0.8367829955987172
2024-05-28,2881379.6279184576,2784802.176277788,-1.2002010748948688
2024-05-29,2878739.6219980475,2762481.664835873,-1.2907243962824277
2024-05-30,2848303.4396860357,2736194.9952502344,-2.334352477545343
2024-05-31,2846525.8568613287,2741311.0778551614,-2.395304121664743
2024-06-03,2916837.979258594,2830519.6938525145,0.0
2024-06-04,2737927.2569990726,2662687.9929849617,-6.133721637325817
2024-06-05,2843045.8392744632,2752218.8444791925,-2.5298676343650572
2024-06-06,2879172.998148975,2776680.7010998423,-1.291294935730125
2024-06-07,2926553.6430159183,2833713.532405639,0.0
2024-06-10,2953789.850810108,2829947.7020818763,0.0
2024-06-11,2970207.281291065,2830635.1853359086,0.0
2024-06-12,2991486.110331592,2837704.167139465,0.0
2024-06-13,3011748.563120899,2846945.1492685834,0.0
2024-06-14,3044007.1900129886,2855060.445889804,0.0
2024-06-18,3020656.144419727,2866290.6856475095,-0.7671153231790573
2024-06-19,2969758.499796924,2861192.663439163,-2.4391759145532044
2024-06-20,2961153.3485823246,2867397.8354852335,-2.7218674680696275
2024-06-21,2954157.740611133,2859379.73231403,-2.951683218641543
2024-06-24,2968669.6300459476,2863851.106288404,-2.4749468468476143
2024-06-25,2955443.801524219,2886171.617730319,-2.909434273983813
2024-06-26,2950545.64564043,2904117.9486478767,-3.0703457166328163
2024-06-27,2967015.45624834,2925495.2796420716,-2.5292888274787484
2024-06-28,2969388.4667158695,2921370.617754677,-2.4513320317354648
2024-07-01,2962992.2934858403,2937351.9299969524,-2.661455491726439
2024-07-02,2966463.648985108,2935149.7497981573,-2.5474164871322036
2024-07-03,2979195.7928144536,2954939.429350877,-2.12914730987408
2024-07-04,2983540.197935303,2956843.613006099,-1.986427373630062
2024-07-05,3003941.996854981,2959483.7578219636,-1.3161990316401528
2024-07-08,2992908.8624860845,2959082.389271649,-1.6786533124675707
2024-07-09,3026159.208219727,2972788.3291816204,-0.5863317883025632
2024-07-10,3039002.2237531743,2959556.7123186756,-0.16442031662194934
2024-07-11,3027471.7716352544,2958522.516977664,-0.5432121984463412
2024-07-12,3041038.9026166997,2981177.621029906,-0.09751249622627078
2024-07-15,3060783.1199323735,2991464.680339892,0.0
2024-07-16,3070689.7879011235,2994664.6974497414,0.0
2024-07-18,3092305.6348249516,3017520.366958742,0.0
2024-07-19,3026241.611509522,2984675.634683328,-2.136400185396592
2024-07-22,3029866.736082276,2982041.4307873915,-2.019169710765356
2024-07-23,3042290.661863526,2978367.090630516,-1.6174006992765166
2024-07-24,3038351.4696790776,2970391.5244459943,-1.744787595968933
2024-07-25,3056903.2953626714,2969491.1186217545,-1.144852535389318
2024-07-26,3123474.2061750493,3021657.148322789,0.0
2024-07-29,3127951.1020795903,3021809.235872938,0.0
2024-07-30,3120774.675749024,3024388.7833055397,-0.22942898070865692
2024-07-31,3150722.324186524,3035807.4690433512,0.0
2024-08-01,3150287.007116016,3043077.2539404635,-0.013816421306511728
2024-08-02,3112071.834874805,3007403.455595485,-1.226718362802659
2024-08-05,3050198.1472527348,2926845.769560033,-3.190512098197773
2024-08-06,3052659.701207813,2919174.6161126066,-3.112385443361132
2024-08-07,3086663.9132439457,2956277.799792187,-2.0331341308890916
2024-08-08,3060400.26651543,2934316.3575507016,-2.8667095471326176
2024-08-09,3093457.9519402348,2964794.702600519,-1.817499809700751
2024-08-12,3085055.386876758,2962300.4667780786,-2.084186753166839
2024-08-13,3082402.458287891,2936993.09843332,-2.1683874003803894
2024-08-14,3077564.0498406254,2937571.0311238854,-2.3219524546577497
2024-08-16,3128916.501256641,2985922.7525945483,-0.6920896444123414
2024-08-19,3123608.6911980473,2989755.358858298,-0.860552920844182
2024-08-20,3139746.4322869144,3005110.0228666007,-0.3483611302510847
2024-08-21,3148426.1256462894,3013791.1327017345,-0.07287848004273734
2024-08-22,3170721.430944141,3018816.200413369,0.0
2024-08-23,3182899.5427605473,3020233.7039081156,0.0
2024-08-26,3200358.6326042973,3043040.657873709,0.0
2024-08-27,3193560.8884636723,3043910.6461879197,-0.2124056995166601
2024-08-28,3225594.9256951176,3048120.382048679,0.0
2024-08-29,3231054.490392383,3060238.6705171745,0.0
2024-08-30,3264644.2565056644,3070453.012967246,0.0
2024-09-02,3264813.4161001956,3075660.3481022622,0.0
2024-09-03,3256370.3359000003,3075800.3161757584,-0.2586083528865357
2024-09-04,3268915.6739126956,3065926.7448927397,0.0
2024-09-05,3257132.9430777347,3059405.278269719,-0.3604476838907744
2024-09-06,3242309.3257681644,3023762.1350715673,-0.8139196846483676
2024-09-09,3240987.7312857425,3034012.8359515956,-0.854348824285367
2024-09-10,3249720.037316016,3046751.5940973395,-0.5872172460693603
2024-09-11,3259354.824425391,3031828.7161493804,-0.2924777033437742
2024-09-12,3303822.7687613284,3089068.529105458,0.0
2024-09-13,3294383.2792593753,3085126.372278242,-0.28571416091706103
2024-09-16,3299333.7762076175,3088441.8808714855,-0.135872680464455
2024-09-17,3311183.6421744144,3092676.093322347,0.0
2024-09-18,3281104.868126563,3087687.621677466,-0.908399451626285
2024-09-19,3290083.163536719,3092341.5007120194,-0.6372488184871239
2024-09-20,3339691.807579688,3137985.8261532364,0.0
2024-09-23,3362033.011192969,3156005.3492043028,0.0
2024-09-24,3366278.268273047,3156169.556231104,0.0
2024-09-25,3369696.4507681644,3163926.0212886925,0.0
2024-09-26,3390169.188194922,3189707.950317275,0.0
2024-09-27,3413242.245201758,3185193.801719421,0.0
2024-09-30,3374183.879967383,3140407.1074789646,-1.1443185812340828
2024-10-01,3355592.7827839847,3138709.905474023,-1.6889941667285857
2024-10-03,3318788.7318806644,3072180.632482217,-2.7672666202896656
2024-10-04,3295304.0674519534,3043527.338034185,-3.4553122596440056
2024-10-07,3270978.797676563,3016899.8972814945,-4.167985665980356
2024-10-08,3311728.4928669925,3043351.0115307313,-2.9741150800963734
2024-10-09,3318786.618843555,3039554.763696939,-2.767328527325774
2024-10-10,3285679.748116016,3041562.3193589034,-3.737282264833852
2024-10-11,3305538.643135547,3037401.2990415515,-3.1554631733981875
2024-10-14,3302126.7925496097,3057318.589554318,-3.255422401042629
2024-10-15,3294328.8611531253,3048728.732249274,-3.483883519131936
2024-10-16,3300370.1616902347,3038259.1678791093,-3.3068875691491195
2024-10-17,3186715.9170613284,3011315.1949126716,-6.63669062630624
2024-10-18,3202961.6373982425,3023993.355675153,-6.1607290868124664
2024-10-21,3189859.5342488284,3015117.383666391,-6.544590008721329
2024-10-22,3154663.273506641,2977521.34126961,-7.5757579778763295
2024-10-23,3141363.8585896487,2973068.265328613,-7.965399672241502
2024-10-24,3121200.549751758,2968676.0244076755,-8.556137375263773
2024-10-25,3109378.9882283206,2942079.001165014,-8.902481428049825
2024-10-28,3098516.3236775394,2961345.404490504,-9.22073204638938
2024-10-29,3075311.889595508,2976882.5735589853,-9.900567593211507
2024-10-30,3063267.423531055,2961552.148503987,-10.253442226747545
2024-10-31,3052001.3073201175,2945065.8580678585,-10.583513033376502
2024-11-01,3036581.023754981,2957111.1920396425,-11.035291209590447
2024-11-04,3010335.9734925297,2919515.149642862,-11.804209685838241
2024-11-05,3058004.479626563,2946033.277468883,-10.407634151211465
2024-11-06,3141528.894253638,2978975.440831111,-7.960564513992152
2024-11-07,3141299.4693116215,2944335.837827144,-7.967286127213102
2024-11-08,3131805.9464386967,2938112.367747696,-8.245424102514164
2024-11-11,3100230.185269263,2937273.0345803127,-9.170519917609676
2024-11-12,3058722.9786500004,2905900.2246261826,-10.386583813385386
2024-11-13,2977875.860180762,2866430.653721006,-12.75521494652253
2024-11-14,3016388.849835303,2863224.4580544317,-11.62687459187347
2024-11-18,3033769.148907569,2853624.881998478,-11.117672553937307
2024-11-19,3051570.893109229,2861496.83853946,-10.596123161224691
2024-11-21,3066328.388699439,2840983.3173027514,-10.163763119655545
2024-11-22,3113171.536267188,2908796.0666357344,-8.791368657070898
2024-11-25,3126398.5597352055,2947079.592286547,-8.403847862535674
2024-11-26,3116102.1321381596,2943745.7856599265,-8.705509064916495
2024-11-27,3135855.3464020756,2953528.104412856,-8.126786171993071
2024-11-28,3124929.6275910405,2909635.637439915,-8.446884132411626
2024-11-29,3144522.295224097,2936031.85758902,-7.872864879585384
2024-12-02,3180375.34594922,2953668.0724863526,-6.822454502896647
2024-12-03,3194688.8152485364,2975702.4692245494,-6.403103391224518
2024-12-04,3197144.829744386,2976955.528055697,-6.3311479213394755
2024-12-05,3204291.9944172376,3006272.066804456,-6.121752743399833
2024-12-06,3220627.63992505,3002549.0111041735,-5.643156607108102
2024-12-09,3209494.8772907727,2995394.7176904557,-5.969320466410133
2024-12-10,3221051.9177265638,2994305.865886109,-5.630726261675978
2024-12-11,3225433.638979005,2998168.889659888,-5.502352096068453
2024-12-12,3226668.596254396,2986841.2188153686,-5.466170741606236
2024-12-13,3229039.859254884,3013560.149734946,-5.396698291948676
2024-12-16,3238398.8184833997,3001386.9671663176,-5.122502716124188
