,equity,benchmark,drawdown_pct
2023-03-27,2214284.7937087873,2066185.72672999,-11.045275359502204
2023-03-28,2227101.0016555646,2062049.8761062324,-10.530408323391905
2023-03-29,2251002.5095596174,2077741.779943429,-9.570210222344333
2023-03-31,2258560.6952590803,2111686.2607579217,-9.26657433522281
2023-04-03,2207905.0712790997,2116345.269876251,-11.301568702448906
2023-04-05,2219436.405751756,2135686.4536755863,-10.83831904022523
2023-04-06,2210183.9897056133,2140807.562372455,-11.210017443241128
2023-04-10,2209266.0256553204,2143836.512257696,-11.2468949214931
2023-04-11,2225983.2383933575,2155787.9041337003,-10.575312358990852
2023-04-12,2226485.414571336,2166747.860769991,-10.55513837605966
2023-04-13,2218020.856252244,2168645.4388336367,-10.895186077519536
2023-04-17,2230502.376454881,2153908.3824032005,-10.393764491698732
2023-04-18,2229234.92207866,2148227.764962137,-10.444682086107292
2023-04-19,2227215.4634299786,2143191.711097719,-10.525810037004458
2023-04-20,2217730.3457236798,2143884.9792571934,-10.906856791308039
2023-04-21,2226486.6018271954,2143836.512257696,-10.555090680289736
2023-04-24,2243934.0756431133,2158354.516857072,-9.854171253223754
2023-04-25,2247735.1730857403,2161498.9322411153,-9.701469316552714
2023-04-26,2261260.6931663067,2166893.736935144,-9.158107000284854
2023-04-27,2265320.715077928,2179234.5278904415,-8.995003260328382
2023-04-28,2283318.817861131,2197474.750534533,-8.271963350701572
2023-05-02,2292225.564779832,2207528.564346891,-7.914151554383986
2023-05-03,2296907.642843797,2200497.5232531712,-7.726057879122051
2023-05-04,2287834.564703538,2220684.266127067,-8.09055171925569
2023-05-05,2292130.7471223613,2197961.3211961514,-7.917960675340485
2023-05-08,2296616.249106004,2221730.345532881,-7.737764074179243
2023-05-09,2289726.1117006084,2221918.7491142596,-8.014562378251766
2023-05-10,2298329.468344285,2227897.533635563,-7.66893871529899
2023-05-11,2303734.9746309062,2225695.8489084058,-7.45178267257357
2023-05-12,2325044.116659715,2227861.1833859403,-6.595727992126166
2023-05-15,2336332.6229921123,2238085.1068632,-6.142233493471805
2023-05-16,2341923.8037324687,2224418.600921657,-5.917618328978625
2023-05-17,2363067.62113054,2211676.5317205223,-5.068205254455316
2023-05-18,2334867.7542634746,2205375.3466192307,-6.201081837984979
2023-05-19,2315855.8615327617,2214310.142943199,-6.9648488509547075
2023-05-22,2298087.4514070293,2227812.478803112,-7.678661290314226
2023-05-23,2311237.30724199,2231899.624844041,-7.150390578170662
2023-05-24,2313654.7363343975,2224284.8415063783,-7.053274913616592
2023-05-25,2329420.9519105693,2228633.5667945934,-6.419896872460451
2023-05-26,2341690.7837129375,2250310.194736365,-5.9269794697551
2023-05-29,2342920.9350343486,2262389.406444377,-5.877560455374853
2023-05-30,2345898.2260499736,2266671.1332332874,-5.757953391630377
2023-05-31,2343211.144079759,2254573.8651921297,-5.865901853104716
2023-06-01,2333823.929776121,2248899.1873343377,-6.243015522445694
2023-06-02,2350062.29961865,2254537.2773591755,-5.590669572161067
2023-06-05,2344100.3129700907,2261805.4266171018,-5.830181166216075
2023-06-06,2356523.729260374,2262431.933860602,-5.331093795731356
2023-06-07,2379536.9629487284,2277929.2569498173,-4.406580439702667
2023-06-08,2359164.1465424784,2266756.425649069,-5.2250200002860065
2023-06-09,2349496.49430554,2258101.5024888637,-5.61339973585585
2023-06-12,2352831.106274534,2262736.040524114,-5.479437975233381
2023-06-13,2386152.162106443,2276682.4196294197,-4.140827262338808
2023-06-14,2403773.952710081,2281517.7155792536,-3.4329049863638383
2023-06-15,2416984.216946531,2273270.247831488,-2.902207480369856
2023-06-16,2441430.9068879373,2290044.818907452,-1.920107716921171
2023-06-19,2440451.916897703,2281462.8338298234,-1.959436797468772
2023-06-20,2457172.0537995584,2288913.4470858565,-1.287736762187952
2023-06-21,2459076.633465696,2293797.4476185185,-1.2112238582297374
2023-06-22,2435513.207333494,2283384.8829765487,-2.1578401603116193
2023-06-23,2435290.8511933573,2270521.17111001,-2.166772899801228
2023-06-26,2443013.0687073953,2273647.292577576,-1.8565473432120339
2023-06-27,2452365.28777783,2288998.739501638,-1.4808395415093045
2023-06-28,2473087.5826386698,2307816.764806401,-0.6483603416780448
2023-06-30,2489580.628277708,2334207.283615933,0.0
2023-07-03,2483301.7914951155,2350446.57944745,-0.2522045966808495
2023-07-04,2466401.7388217757,2358529.639530255,-0.9310359018967485
2023-07-05,2478864.7868564436,2359685.244851599,-0.43042757079442273
2023-07-06,2484237.452933104,2371703.635226908,-0.21462150226885246
2023-07-07,2467302.6728323223,2351571.774102443,-0.8948477182198156
2023-07-10,2450817.359844041,2354503.3148220284,-1.5570200054329297
2023-07-11,2495676.361308885,2364660.4773833146,0.0
2023-07-12,2501814.9697073223,2357958.0140361856,0.0
2023-07-13,2488400.5904348614,2361540.2954990193,-0.5361859064273777
2023-07-14,2490413.8912771465,2379877.9273087666,-0.4557122956023174
2023-07-17,2497857.663371873,2397753.2219566437,-0.15817741852875988
2023-07-18,2505208.0967825176,2402351.4097422706,0.0
2023-07-19,2523749.3810232403,2412557.276886385,0.0
2023-07-20,2558601.6229665997,2430317.1060354603,0.0
2023-07-21,2552710.841472459,2401834.428414301,-0.23023441559888447
2023-07-24,2555795.9799612286,2392997.041255989,-0.10965532813654866
2023-07-25,2552143.4435842754,2394000.593245577,-0.25241050909817764
2023-07-26,2574853.814067674,2405885.2242056075,0.0
2023-07-27,2565297.4151418926,2391482.685105034,-0.3711433586470081
2023-07-28,2576997.826701951,2389797.9817058463,0.0
2023-07-31,2593558.0799978497,2402904.978903194,0.0
2023-08-01,2565095.021324406,2400441.714928751,-1.0974521408623095
2023-08-02,2534993.174762974,2375261.6831899937,-2.2580911407591886
2023-08-03,2523909.7135660746,2357635.613456197,-2.6854369280919554
2023-08-04,2521851.43514658,2374099.9007020467,-2.764798112843081
2023-08-07,2521819.274891148,2383867.9017673703,-2.7660381180575455
2023-08-08,2507107.2880865335,2380650.3107174197,-3.333289220628821
2023-08-09,2529150.9031339884,2388155.8057228834,-2.4833520159268874
2023-08-10,2517499.389389634,2377274.7267524414,-2.932600244999284
2023-08-11,2506647.7012182474,2363310.291313989,-3.3510095436025233
2023-08-14,2513465.7686544657,2364070.557972768,-3.088124841355022
2023-08-16,2524213.5870558023,2367774.4821010064,-2.6737204567288786
2023-08-17,2518424.2164160013,2355640.626226895,-2.8969416247624835
2023-08-18,2510886.417465806,2348938.1628797664,-3.1875770652536217
2023-08-21,2530049.0663381815,2359089.14827445,-2.4487214745436026
2023-08-22,2535297.1805387735,2359435.782354187,-2.2463695688328067
2023-08-23,2537115.3948522806,2365219.9861275093,-2.176264552580054
2023-08-24,2539769.908142686,2358249.766366492,-2.0739142982758363
2023-08-25,2514479.0547453165,2343543.3581857374,-3.049055498791786
2023-08-28,2527899.785172105,2348439.4754682737,-2.5315914585494537
2023-08-29,2533567.7266317606,2352891.549505417,-2.313052243894176
2023-08-30,2530689.6527181864,2353475.2917493605,-2.4240223407572703
2023-08-31,2515790.191258073,2342083.6462008823,-2.998501916712093
2023-09-01,2511242.106198045,2364161.7899718215,-3.1738627499667493
2023-09-04,2534377.547756883,2375535.3791871537,-2.2818279142226006
2023-09-05,2545121.114742967,2381143.0585456407,-1.867587451711239
2023-09-06,2554692.7797820293,2385540.4884166843,-1.4985320944057134
2023-09-07,2560613.0435759746,2399651.0376036204,-1.270264069887428
2023-09-08,2577114.391354295,2410951.4511530455,-0.634020451300954
2023-09-11,2586048.964108201,2432409.264847087,-0.28952950572268543
2023-09-12,2530724.4330413067,2432026.0429343963,-2.422681313409991
2023-09-13,2529405.46664116,2441368.294670804,-2.4735367930045604
2023-09-14,2562550.861111375,2445394.619379031,-1.195547503856187
2023-09-15,2566200.5901152813,2456251.2272663936,-1.0548246477900758
2023-09-18,2555747.8469817364,2449068.370424249,-1.4578517947107072
2023-09-20,2543442.657467576,2420859.3888002504,-1.9323038460860253
2023-09-21,2521853.2075164043,2401512.0278343125,-2.7647297754559985
2023-09-22,2511920.044186326,2393228.209836924,-3.1477234476118277
2023-09-25,2504450.608059617,2393264.7976698778,-3.4357230179439924
2023-09-26,2501049.58080742,2392066.4273489774,-3.566856663202478
2023-09-27,2536054.4832427227,2398361.435283667,-2.2171701955937984
2023-09-28,2506865.636013719,2374896.7551937797,-3.34260661647503
2023-09-29,2541213.154385301,2388855.2510489603,-2.0182669521166985
2023-10-03,2529795.885102415,2375529.202020551,-2.4584834011308287
2023-10-04,2500121.9037181376,2364258.9615541464,-3.602625173514118
2023-10-05,2504629.774972105,2377597.12733243,-3.428814866787888
2023-10-06,2514104.4958201884,2390704.124529778,-3.0634973934235976
2023-10-09,2509940.6021434306,2373534.214791249,-3.2240449326852327
2023-10-10,2557923.6653987407,2395125.78790057,-1.3739586120677272
2023-10-11,2553800.9697581767,2409905.371747232,-1.5329176757709617
2023-10-12,2569881.6681987285,2407794.9190191277,-0.9128930630749821
2023-10-13,2575051.677224302,2402570.4615733316,-0.7135526640514978
2023-10-16,2590948.33892169,2400222.66309769,-0.10062396891308278
2023-10-17,2609460.898331785,2409923.6656637085,0.0
2023-10-18,2588020.5217143535,2392844.987924233,-0.821640080184316
2023-10-19,2597744.268907005,2387200.7207327927,-0.4490057479792253
2023-10-20,2583079.094636375,2377220.0825863415,-1.0110059021108841
2023-10-23,2535982.260743553,2345483.4636656092,-2.815855092337527
2023-10-25,2530045.645837242,2326069.3417836973,-3.04335859354371
2023-10-26,2516289.638703758,2293846.152201346,-3.5705175612170015
2023-10-27,2548581.5375227276,2316958.2586282245,-2.3330244514480847
2023-10-30,2548410.4073347393,2328350.141760034,-2.3395825182157326
2023-10-31,2553489.237077171,2320893.351337398,-2.144951138773399
2023-11-01,2545822.7192454087,2309890.8672848823,-2.4387481386312415
2023-11-02,2560326.558242296,2327419.5278530223,-1.882930689664697
2023-11-03,2583848.869780992,2339261.3938134965,-0.9815065083813468
2023-11-06,2617113.262816881,2361297.01016821,0.0
2023-11-07,2645513.3462900864,2360682.619674585,0.0
2023-11-08,2694649.2820124375,2365159.164794807,0.0
2023-11-09,2675219.7971338974,2359296.083355637,-0.7210394691523514
2023-11-10,2699250.644217943,2362951.302901047,0.0
2023-11-13,2713246.7072748886,2365165.3419614094,0.0
2023-11-15,2707546.909842943,2393374.086002077,-0.21007295122346115
2023-11-16,2739670.0138163315,2404291.515222142,0.0
2023-11-17,2759442.8231882798,2400228.8402642924,0.0
2023-11-20,2784630.4591517197,2395630.6524786656,0.0
2023-11-21,2770124.536681627,2406505.554282505,-0.5209280973860975
2023-11-22,2761716.2194895493,2409966.193079934,-0.8228826050100335
2023-11-23,2765877.8452067124,2408768.0603423645,-0.673432766756421
2023-11-24,2778407.751761888,2407879.973851579,-0.2234661827166473
2023-11-28,2801236.181022142,2419436.0270650177,0.0
2023-11-29,2812458.974952196,2444603.942053901,0.0
2023-11-30,2855607.571914171,2449050.0765077723,0.0
2023-12-01,2865866.486929295,2465441.425671045,0.0
2023-12-04,2903964.296987889,2516397.5857257084,0.0
2023-12-05,2908072.602896092,2536869.903763308,0.0
2023-12-06,2911915.522451756,2546917.540409064,0.0
2023-12-07,2908610.702200291,2542471.6435385235,-0.11349299888625541
2023-12-08,2893956.3444122053,2550773.755452389,-0.6167479070419479
2023-12-11,2915246.1215118147,2554143.1622507647,0.0
2023-12-12,2900140.899710057,2543110.2675318974,-0.5181456786888528
2023-12-13,2940872.888784764,2545536.9436733876,0.0
2023-12-14,2947483.752920506,2576719.993433197,0.0
2023-12-15,2947915.3082183576,2610044.144170792,0.0
2023-12-18,2978989.335256932,2605421.7228854164,0.0
2023-12-19,2994139.776785252,2609612.2176752733,0.0
2023-12-20,2936418.847769139,2572760.6672242745,-1.9277967402740015
2023-12-21,2957386.345877049,2585521.030341886,-1.2275121954281154
2023-12-22,3001808.861807225,2596997.968306146,0.0
2023-12-26,3042180.9921172834,2608182.916356769,0.0
2023-12-27,3050704.3714507795,2634141.508670782,0.0
2023-12-28,3075065.391592381,2649219.0220143525,0.0
2023-12-29,3084434.690786717,2643465.466490712,0.0
2024-01-01,3081008.956424901,2644742.7144774613,-0.11106522605419666
2024-01-02,3089432.065799901,2635485.7551568355,0.0
2024-01-03,3089709.825199315,2617427.7589275204,0.0
2024-01-04,3082127.0684854477,2634609.7854159237,-0.24541970420727255
2024-01-05,3100653.981937596,2640959.6751000434,0.0
2024-01-08,3081458.940860936,2616898.6608496765,-0.619064274455583
2024-01-09,3094176.5011636703,2620772.9322261475,-0.20890692130303146
2024-01-10,3097359.9165079086,2629756.195549613,-0.10623776302923771
2024-01-11,3134790.5767251938,2633223.011513645,0.0
2024-01-12,3181691.2858926742,2663311.514868143,0.0
2024-01-15,3230263.46588535,2687992.6216120766,0.0
2024-01-16,3220705.2208291977,2680067.79202763,-0.29589676374996987
2024-01-17,3223790.1227457016,2624069.4009419465,-0.20039675425900239
2024-01-18,3312460.0421792953,2610725.295580392,0.0
2024-01-19,3353165.8457681625,2630206.4159616088,0.0
2024-01-23,3294782.9915201156,2583544.337029061,-1.7411263544190203
2024-01-24,3350167.906498143,2609715.566424201,-0.0894062330320744
2024-01-25,3357039.480777928,2597387.1298021083,0.0
2024-01-29,3378340.626896092,2644219.5559828887,0.0
2024-01-30,3338278.3559610336,2618005.561588192,-1.1858564709582464
2024-01-31,3372365.5943033188,2642771.960747908,-0.17686294109019451
2024-02-01,3325844.952730223,2639335.555450227,-1.5538893191507586
2024-02-02,3370448.866365477,2658354.5762529047,-0.23359872204082865
2024-02-05,3397598.5360889877,2648367.52335652,0.0
2024-02-06,3426418.072664305,2667550.714240828,0.0
2024-02-07,3429465.211473509,2667684.4736561067,0.0
2024-02-08,3479056.535112425,2641829.230091022,0.0
2024-02-09,3472508.725679442,2649681.3591762227,-0.1882064682450446
2024-02-12,3406282.9368610824,2629434.032552955,-2.0917624510229826
2024-02-13,3443175.219881102,2644906.884559091,-1.0313518871909788
2024-02-14,3483008.1256428207,2656681.989603591,0.0
2024-02-15,3518822.2803211655,2665282.0310143656,0.0
2024-02-16,3557401.8883839096,2681089.400350364,0.0
2024-02-19,3539213.275636717,2691009.4547474436,-0.5112892306765815
2024-02-20,3497685.1189899887,2700096.0668198364,-1.6786624415114804
2024-02-21,3450030.484422728,2682835.1626655855,-3.018253414431038
2024-02-22,3511620.9328632797,2702589.741460631,-1.2869211002029313
2024-02-23,3546914.837358519,2702011.938799959,-0.2947952284962363
2024-02-26,3519516.893068358,2690985.221247695,-1.0649624783541811
2024-02-27,3529844.702302977,2700266.4140680693,-0.7746436007389557
2024-02-28,3489916.4029255356,2670196.4422133784,-1.8970441793134563
2024-02-29,3503769.9247150864,2674046.4800901012,-1.507616101625997
2024-03-01,3530198.4056271957,2717345.0918075447,-0.7647008578238523
2024-03-04,3571820.494006102,2725476.8564731777,0.0
2024-03-05,3565718.1928281235,2719480.015618728,-0.17084568466468886
2024-03-06,3592983.235110228,2733803.4394701226,0.0
2024-03-07,3613740.1494168686,2736175.4714455125,0.0
2024-03-11,3599646.1405362533,2716603.119065243,-0.39001168589527513
2024-03-12,3564004.6530332016,2716973.986644728,-1.376288673984838
2024-03-13,3475220.2316007065,2675858.7657379652,-3.8331454971524237
2024-03-14,3536178.4342832016,2693977.5832999824,-2.146300285209568
2024-03-15,3501555.380724852,2678978.94762226,-3.1043950049955638
2024-03-18,3503072.158007567,2682914.0403314335,-3.062422499502615
2024-03-19,3466306.565966551,2653932.675298782,-4.079805889588051
2024-03-20,3488789.5915555404,2656566.2865214585,-3.457651980912102
2024-03-21,3551380.6160764145,2677592.173719981,-1.7256230598239553
2024-03-22,3573884.507037108,2687907.5667796256,-1.1028917612184164
2024-03-26,3595914.720263426,2676710.2643957976,-0.4932681492419655
2024-03-27,3583861.7251004623,2691179.801995676,-0.8268005745025064
2024-03-28,3611971.870074217,2715903.673739166,-0.04893211104115558
2024-04-01,3630033.9713680157,2732337.550318665,0.0
2024-04-02,3666775.582909764,2731279.3541629766,0.0
2024-04-03,3669552.020043553,2729010.6709365146,0.0
2024-04-04,3659414.620156468,2738742.084168884,-0.27625715160087827
2024-04-05,3661889.463036717,2738626.3810867514,-0.20881450828281745
2024-04-08,3648017.950722874,2757189.2418941613,-0.5868310137874255
2024-04-09,3619409.265191258,2754324.4620905505,-1.3664543949345576
2024-04-10,3643518.9171993146,2767832.975117066,-0.7094354488515808
2024-04-12,3650032.0081416974,2739319.886829556,-0.5319453654079487
2024-04-15,3630397.529305638,2709286.2652244885,-1.067010101615895
2024-04-16,3645244.6312343488,2694129.6366317384,-0.6624075275792229
2024-04-18,3625238.2349178204,2675633.774323633,-1.2076074922411473
2024-04-19,3596922.731850804,2694020.110716208,-1.9792412751212907
2024-04-22,3639287.9716579327,2717059.27906051,-0.8247341424869825
2024-04-23,3656739.9782039532,2720903.13977063,-0.3491445759487455
2024-04-24,3691112.6250850568,2725087.694977215,0.0
2024-04-25,3714528.6794978986,2745517.4855985893,0.0
2024-04-26,3742841.6428920636,2727222.381205068,0.0
2024-04-29,3733232.123101414,2754403.5773397298,-0.25674395840119546
2024-04-30,3732528.7804195294,2749714.157555049,-0.2755356345924831
2024-05-02,3758002.38498242,2754987.319583673,0.0
2024-05-03,3789925.0177644026,2734022.2537178523,0.0
2024-05-06,3765727.6977570783,2729989.751843023,-0.6384643467589712
2024-05-07,3691430.4774811994,2712935.545186627,-2.598851951464276
2024-05-08,3736329.176577879,2712935.545186627,-1.4141662680740463
2024-05-09,3676833.6213563215,2670968.825622032,-2.9840008938960882
2024-05-10,3723185.7517731916,2682853.218998731,-1.7609653404324854
2024-05-13,3745625.844760252,2688795.653270412,-1.1688667400148622
2024-05-14,3798555.529681517,2702638.4460434592,0.0
2024-05-15,3815022.9622834455,2700534.170481958,0.0
2024-05-16,3843681.0766633283,2725263.9818087197,0.0
2024-05-17,3872327.9939759504,2732836.237730157,0.0
2024-05-21,3934962.40350659,2740493.786067377,0.0
2024-05-22,3951951.0095246565,2748856.7193139447,0.0
2024-05-23,3989534.815707518,2793846.2115971786,0.0
2024-05-24,3976276.4740937483,2792562.7864438277,-0.33232800880866886
2024-05-27,3980882.10171826,2789564.2472249377,-0.21688528585314115
2024-05-28,3974280.3365510236,2784175.619697511,-0.3823623520324837
2024-05-29,3974985.015567137,2761860.1301790345,-0.36469916450148077
2024-05-30,3911643.469546629,2735579.374868364,-1.952391688730637
2024-05-31,3938449.121615721,2740694.30639863,-1.280492499793795
2024-06-03,4066878.602521434,2829882.851223299,0.0
2024-06-04,3738213.4028239483,2662088.911047494,-8.081509969186584
2024-06-05,3868826.260932469,2751599.618868821,-4.869885751351766
2024-06-06,3926775.1831126446,2776055.971781753,-3.4449865142747615
2024-06-07,3969746.2043833965,2833075.97119017,-2.3883771223910166
2024-06-10,3979476.1616893047,2829310.9881458986,-2.149128345703266
2024-06-11,4002069.9441905254,2829998.3167221006,-1.5935724831011133
2024-06-12,4040215.183875584,2837065.708065443,-0.6556236674809757
2024-06-13,4075057.649238133,2846304.611052923,0.0
2024-06-14,4116701.7884593243,2854418.0818020795,0.0
2024-06-18,4125555.1066661114,2865645.794852258,0.0
2024-06-19,4065672.16666367,2860548.919655138,-1.451512304506175
2024-06-20,4074030.8628001446,2866752.695590774,-1.248904511848925
2024-06-21,4054331.2253794903,2858736.3964239433,-1.7264072214557724
2024-06-24,4091250.142920994,2863206.764377563,-0.8315235855094194
2024-06-25,4063406.016273045,2885522.25389604,-1.5064418917261624
2024-06-26,4041364.7007518047,2903464.547043222,-2.04070491697641
2024-06-27,4050719.4200816387,2924837.068321482,-1.8139543564344218
2024-06-28,4048059.688422703,2920713.334447599,-1.8784240239135386
2024-07-01,4039699.863442772,2936691.0510318303,-2.0810591787906008
2024-07-02,4038539.6586087877,2934489.366304673,-2.1091815721167584
2024-07-03,4063362.0713285143,2954274.593349401,-1.5075070803709512
2024-07-04,4113972.044228905,2956178.3485796493,-0.2807637308853361
2024-07-05,4144048.115029686,2958817.899385598,0.0
2024-07-08,4138475.8916410143,2958416.6211397606,-0.13446328889045178
2024-07-09,4189285.829018944,2972119.477330927,0.0
2024-07-10,4190846.7870267564,2958890.8374681743,0.0
2024-07-11,4163747.06583535,2957856.874812235,-0.6466407045778055
2024-07-12,4157853.377480858,2980506.8816605746,-0.7872731030882152
2024-07-15,4205164.96024453,2990791.626470537,0.0
2024-07-16,4208962.701089256,2993990.9236040106,0.0
2024-07-18,4189786.663735741,3016841.4507836034,-0.4556000781036351
2024-07-19,4115124.296548241,2984004.1082909573,-2.229490047909688
2024-07-22,4146661.459512108,2981370.4970682813,-1.4802041738460892
2024-07-23,4169806.6980374986,2977696.983606394,-0.9303005474870174
2024-07-24,4197714.264565819,2969723.2118557882,-0.26724961284466664
2024-07-25,4235422.017373436,2968823.008615128,0.0
2024-07-26,4278195.905190819,3020977.3014073605,0.0
2024-07-29,4303600.987344139,3021129.3547391165,0.0
2024-07-30,4308129.476846092,3023708.3217956927,0.0
2024-07-31,4359927.706948631,3035124.438427251,0.0
2024-08-01,4346999.227959373,3042392.587685177,-0.29652966421103155
2024-08-02,4298781.876763084,3006726.8156385426,-1.4024505518313135
2024-08-05,4206659.971367576,2926187.2543908074,-3.51537332458024
2024-08-06,4207406.7859427715,2918517.826887044,-3.4982442659033053
2024-08-07,4290470.965874412,2955612.662668852,-1.5930709347203753
2024-08-08,4281764.475884178,2933656.1615633173,-1.7927643832231666
2024-08-09,4338455.91021035,2964127.6492471755,-0.4924805680622035
2024-08-12,4319819.469414451,2961633.974606381,-0.9199289582315306
2024-08-13,4280784.743950584,2936332.3002022193,-1.8152356717271556
2024-08-14,4295878.720024803,2936910.1028628913,-1.4690378196351883
2024-08-16,4356736.685967186,2985250.945611355,-0.07318976817803913
2024-08-19,4345966.177666404,2989082.6895716004,-0.32022387114299944
2024-08-20,4362760.963921287,3004433.898912332,0.0
2024-08-21,4378620.444390037,3013113.055572286,0.0
2024-08-22,4381769.599663475,3018136.992686829,0.0
2024-08-23,4377619.452690818,3019554.1772554587,-0.0947139478300052
2024-08-26,4393422.124321678,3042355.9998522233,0.0
2024-08-27,4409632.471367576,3043225.7924265326,0.0
2024-08-28,4449311.696831443,3047434.5811328664,0.0
2024-08-29,4478859.236748436,3059550.1430905005,0.0
2024-08-30,4498691.028862693,3069762.187401217,0.0
2024-09-02,4506878.566320506,3074968.3509305366,0.0
2024-09-03,4507295.939733592,3075108.287512418,0.0
2024-09-04,4531864.411169139,3065236.937698167,0.0
2024-09-05,4511209.651891795,3058716.938349145,-0.4557673708515786
2024-09-06,4465891.294103709,3023081.8145521926,-1.4557610528424858
2024-09-09,4454919.762487498,3033330.2091125324,-1.6978585787342682
2024-09-10,4469137.651281443,3046066.101147064,-1.3841270213888146
2024-09-11,4465824.608003514,3031146.580718521,-1.4572325465621705
2024-09-12,4504480.409883397,3088373.5152081246,-0.6042546466803356
2024-09-13,4502283.45028867,3084432.2453323486,-0.6527326988769566
2024-09-16,4512530.674287694,3087747.0079646246,-0.42661772567148537
2024-09-17,4529629.4910601545,3091980.267754038,-0.0493156878982548
2024-09-18,4492161.978364842,3086992.9184724484,-0.8760728301236642
2024-09-19,4469686.667817967,3091645.7504241755,-1.3720124370431241
2024-09-20,4525965.091890233,3137279.8062840556,-0.1301742228731917
2024-09-23,4566853.059175389,3155295.275097145,0.0
2024-09-24,4580205.995088475,3155459.4451787747,0.0
2024-09-25,4565768.451875584,3163214.1650983198,-0.31521602365423007
2024-09-26,4580625.86813535,3188990.293414226,0.0
2024-09-27,4589419.997529881,3184477.1604610495,0.0
2024-09-30,4554228.950654881,3139700.5428422736,-0.7667863672085051
2024-10-01,4560737.645079685,3138003.7226932114,-0.6249668251245954
2024-10-03,4516545.6482535135,3071489.418216631,-1.5878771024571692
2024-10-04,4484904.344786717,3042842.5705138417,-2.2773172383311335
2024-10-07,4439796.973204685,3016221.120706706,-3.2601728411373543
2024-10-08,4507446.8103628885,3042666.2836823375,-1.7861339169461976
2024-10-09,4534418.434630467,3038870.889971715,-1.1984425685384492
2024-10-10,4483585.147521092,3040877.993950891,-2.3060615516939387
2024-10-11,4526914.637999607,3036717.909827385,-1.3619446370982669
2024-10-14,4506404.784483982,3056630.71912079,-1.808838874859553
2024-10-15,4493531.527403904,3048042.794459889,-2.089337436486227
2024-10-16,4472303.708556248,3037575.58565182,-2.5518755972795626
2024-10-17,4318718.6775503885,3010637.6748479675,-5.898377575492974
2024-10-18,4323341.63531406,3023312.983133128,-5.797646812865887
2024-10-21,4310817.513243748,3014439.008141862,-6.070537985978241
2024-10-22,4275817.603087498,2976851.4245318333,-6.83315962825739
2024-10-23,4262559.98297031,2972399.35049469,-7.1220331705421085
2024-10-24,4249321.62725742,2968008.0977902496,-7.410486955988105
2024-10-25,4251752.152892185,2941417.058649465,-7.3575276357238035
2024-10-28,4246731.12335117,2960679.127199621,-7.466932082118294
2024-10-29,4228452.673888279,2976212.800538459,-7.865205708692646
2024-10-30,4205436.234923435,2960885.8246974763,-8.366716552704123
2024-10-31,4196969.57647617,2944403.24353515,-8.551198653967951
2024-11-01,4189158.0482005356,2956445.8674102076,-8.721405962949014
2024-11-04,4161815.318220067,2918858.2838001787,-9.317183424919918
2024-11-05,4207917.114606786,2945370.445275115,-8.312660055702636
2024-11-06,4326491.055494237,2978305.196933417,-5.729023322710891
2024-11-07,4298194.719129491,2943673.387542722,-6.345579148500979
2024-11-08,4301843.76096909,2937451.317690609,-6.266069279245967
2024-11-11,4261174.005567479,2936612.1733659822,-7.1522325727231495
2024-11-12,4205086.353773289,2905246.4220247352,-8.374340199054519
2024-11-13,4147729.4388868148,2865785.73143414,-9.624104110776377
2024-11-14,4181026.501508885,2862580.257134063,-8.898586231828897
2024-11-18,4182876.6805249983,2852982.840900303,-8.858272226636322
2024-11-19,4215098.653486424,2860853.02631865,-8.15617974046664
2024-11-21,4239067.049024754,2840344.120448096,-7.633926480768682
2024-11-22,4285198.377149754,2908141.6124946973,-6.628759637249704
2024-11-25,4308837.876905614,2946416.524680929,-6.113672768569501
2024-11-26,4314631.798750096,2943083.468132176,-5.9874275818661555
2024-11-27,4324858.226606541,2952863.5859473734,-5.7646014325499095
2024-11-28,4301862.087782078,2908980.9944026554,-6.265669951814656
2024-11-29,4347151.534864598,2935371.275628856,-5.278847061190239
2024-12-02,4405772.69915283,2953003.522529255,-4.001536108612713
2024-12-03,4460757.029810789,2975032.9617173662,-2.8034690176174992
2024-12-04,4487225.510340574,2976285.738621035,-2.226740791740789
2024-12-05,4501342.492213133,3005595.681400278,-1.91914240501313
2024-12-06,4519785.512171629,3001873.4633555626,-1.51728291147315
2024-12-09,4558550.242945555,2994720.7795964386,-0.6726286676952853
2024-12-10,4548574.578791502,2993632.1727743996,-0.8899908650845445
2024-12-11,4559853.168604734,2997494.3274009963,-0.6442389003634474
2024-12-12,4543891.297663572,2986169.205185161,-0.9920360283175889
2024-12-13,4530408.242487791,3012882.1245746813,-1.285821630486017
2024-12-16,4577117.551997068,3000711.6808676166,-0.26806100856827664
2024-12-17,4624250.672449949,2960295.9052869296,0.0
2024-12-18,4576099.729731443,2943612.56621002,-1.0412701674106128
2024-12-19,4531122.54479492,2913548.5339386007,-2.0139074252583655
2024-12-20,4408667.401886522,2869246.370231569,-4.662015228711858
2024-12-23,4427576.499542772,2889432.875522134,-4.25310362344562
2024-12-24,4406689.231781541,2886294.637304693,-4.704793405006802
2024-12-26,4446878.475433885,2889037.5368595687,-3.835695977140696
2024-12-27,4412175.277741014,2896725.4958631396,-4.586156973981181
2024-12-30,4444079.48822075,2876228.7067424604,-3.896224426210515
2024-12-31,4441274.289093553,2876216.589992586,-3.9568872087000106
2025-01-01,4447716.004992577,2888149.687952114,-3.817584295529619
