,equity,benchmark,drawdown_pct
2024-12-19,3117900.237048143,2913548.5339386007,-5.778723857282753
2024-12-20,3031832.9851007797,2869246.370231569,-8.379630139086958
2024-12-23,3044307.575500584,2889432.875522134,-8.002654694888633
2024-12-24,3055697.2521363264,2886294.637304693,-7.658464763882855
2024-12-26,3081278.284423924,2889037.5368595687,-6.8854196617511025
2024-12-27,3077323.806640721,2896725.4958631396,-7.004921863516278
2024-12-30,3106421.816467381,2876228.7067424604,-6.125595582802146
2024-12-31,3091897.2178956037,2876216.589992586,-6.5645211765822715
2025-01-01,3100045.9602321275,2888149.687952114,-6.3182705452175085
2025-01-02,3117772.80685078,2942371.906056225,-5.782574729633316
2025-01-03,3100847.2984889634,2920001.7723716483,-6.294054532054572
2025-01-06,3035313.7754176743,2872719.3633622034,-8.274442518987367
2025-01-07,3033096.873745311,2883892.194662952,-8.341436100812405
2025-01-08,2979826.0243800767,2881586.9236035356,-9.951252652592391
2025-01-09,2954683.7821315415,2861826.167641887,-10.711037754629238
2025-01-10,2915172.4516872056,2850270.1144284476,-11.905049010129343
2025-01-13,2796965.7254696274,2808236.3963645473,-15.477193000027324
2025-01-14,2830650.2208919907,2819196.5905841687,-14.459265579769854
2025-01-15,2833984.438052733,2823715.425537286,-14.358507321988156
2025-01-16,2835944.9018588853,2835709.5824128464,-14.299263155208097
2025-01-17,2821633.570132811,2822498.9988832395,-14.731743939073427
2025-01-20,2823041.950625975,2839717.613204596,-14.689183434480091
2025-01-21,2786523.7789340806,2800779.8435252425,-15.79274303472783
2025-01-22,2778286.8812900377,2816678.4448602945,-16.04165767229603
2025-01-23,2828293.7261997056,2822760.578130526,-14.530477587932378
2025-01-24,2804469.049173924,2808996.663023326,-15.250446574234022
2025-01-27,2762461.2307672836,2776998.7024386385,-16.519900359577854
2025-01-28,2737461.603882323,2792581.080360305,-17.275375701669894
2025-01-29,2772670.2646489246,2817621.1755171805,-16.21138882059958
2025-01-30,2758624.7103276355,2828131.149324806,-16.635837953563705
2025-01-31,2760643.8197026355,2859624.482914729,-16.574821549086206
2025-02-01,2768773.7138182605,2856431.362947858,-16.3291405008675
2025-02-03,2787077.5456969226,2841700.4836840243,-15.776008499587668
2025-02-04,2790195.839367577,2887705.6447067205,-15.681775334091974
2025-02-05,2785229.737591454,2882481.1872609244,-15.831848271397986
2025-02-06,2773196.4219481433,2871174.3589615664,-16.195488628670695
2025-02-07,2777365.9860960925,2865895.019766339,-16.069486632099238
2025-02-10,2760898.4000975573,2844200.097908091,-16.56712826582928
2025-02-11,2719525.2322738264,2806515.342715737,-17.817403250287846
2025-02-12,2715233.4654891584,2803285.6349159116,-17.94709814512553
2025-02-13,2741486.140660057,2801600.9315167237,-17.153756354592776
2025-02-14,2708205.5387008283,2789175.085728975,-18.159478330599644
2025-02-17,2692281.1539352033,2792854.776357465,-18.6407047138483
2025-02-18,2693122.3150985334,2791127.545542052,-18.615285273768436
2025-02-19,2684460.416386375,2789619.1289743683,-18.8770432161108
2025-02-20,2720810.330113182,2787216.686332627,-17.778568281499062
2025-02-21,2672395.879949657,2772954.083813935,-19.241627049047715
2025-02-24,2649894.877172557,2743449.560286711,-19.921595308120786
2025-02-25,2635690.531713573,2742744.1753773624,-20.35084302426472
2025-02-27,2655628.926305858,2742440.068713851,-19.748315412765272
2025-02-28,2594348.2247108873,2691307.3842443526,-21.600185411231177
2025-03-03,2602892.0981011703,2690650.703917832,-21.34199413093658
2025-03-04,2622393.3736138656,2686192.452714087,-20.75267602403126
2025-03-05,2637885.067522557,2717168.8049760405,-20.284525326858482
2025-03-06,2664077.0555596664,2742397.3037142945,-19.49301746902283
2025-03-07,2665339.314470799,2743346.211537783,-19.45487268041919
2025-03-10,2646655.078081639,2732130.8528208095,-20.01950030237466
2025-03-11,2660746.4548516585,2736704.569523357,-19.593666439538783
2025-03-12,2665617.8160577132,2733371.5129746036,-19.44645651154534
2025-03-13,2642713.386675389,2724455.010567113,-20.13861610667289
2025-03-17,2674058.724077733,2738024.3449263307,-19.19137678962246
2025-03-18,2674058.724077733,2777625.209682138,-19.19137678962246
2025-03-19,2741862.0094170882,2786541.474506299,-17.142397801958897
2025-03-20,2749662.5396905257,2820972.5259824097,-16.906669952741694
2025-03-21,2771779.2864556625,2840404.9417807986,-16.238313704656804
2025-03-24,2773106.010454686,2877864.7055588206,-16.198220815605445
2025-03-25,2763478.9032769515,2879117.7200458203,-16.48914684109869
2025-03-26,2747556.1587701156,2857002.9884419274,-16.97032365660478
2025-03-27,2770330.6852593734,2869787.5850592875,-16.282089657368314
2025-03-28,2743825.8614678695,2860956.3750675777,-17.08305124423989
2025-04-01,2688471.162223338,2817937.398930566,-18.755840623881447
2025-04-02,2702492.2896647444,2838209.196636913,-18.332129658151608
2025-04-03,2715431.2311930647,2828204.0874073827,-17.941121771418022
2025-04-04,2707760.6013712874,2786158.252593608,-18.17292409852215
2025-04-07,2627333.4139933577,2695796.0461144494,-20.603390648180696
2025-04-08,2671843.0259318342,2741320.8136421302,-19.25833400152198
2025-04-09,2653580.874320506,2724692.3563146503,-19.810206447434542
2025-04-11,2685361.047064842,2776925.764356062,-18.849826639117694
2025-04-15,2731965.684882225,2837747.097058374,-17.441459431871753
2025-04-16,2745940.377387108,2850963.3825879213,-17.019151705066903
2025-04-17,2768826.7741766586,2901378.327814867,-16.32753704524007
2025-04-21,2787250.794257225,2934696.301385859,-15.77077302083577
2025-04-22,2796166.070441307,2939768.7054998996,-15.501358146925547
2025-04-23,2810699.105109276,2959438.229462495,-15.062177618834383
2025-04-24,2803455.7058783188,2949433.120232965,-15.281069266181667
2025-04-25,2769220.1646795883,2924210.561077982,-16.315648994824585
2025-04-28,2792052.901373924,2959383.5852963952,-15.625655914350745
2025-04-29,2779882.1135321273,2960289.7281203275,-15.99345060787245
2025-04-30,2758738.2541571273,2960076.8534558695,-16.632406719816796
2025-05-02,2719476.281702684,2961597.3867734275,-17.8188825103444
2025-05-05,2732310.2137095197,2975519.5323789846,-17.43104795513818
2025-05-06,2733521.782404588,2965599.4779819055,-17.39443499772938
2025-05-07,2747463.1186167463,2969832.7377713183,-16.973135280234942
2025-05-08,2709174.0772959455,2952729.8265320947,-18.130209612716662
2025-05-09,2683276.985102342,2920397.111034213,-18.912805876020155
2025-05-12,2740097.1682078107,3031906.8473773,-17.195730358578743
2025-05-13,2713449.8775583967,2989775.957731074,-18.00099721763345
2025-05-14,2710331.8691050275,3000547.510785986,-18.095221764015456
2025-05-15,2740861.2916514142,3048620.597120561,-17.1726389571505
2025-05-16,2741275.526972459,3043475.254923944,-17.16012098748987
2025-05-19,2745165.979242967,3034430.9326844458,-17.04255360244531
2025-05-20,2718089.786402391,3002615.436097865,-17.86078165612437
2025-05-21,2731482.2232615217,3018374.100851035,-17.456069383251027
2025-05-22,2720328.300074266,2993589.4077748433,-17.793134971243052
2025-05-23,2721853.3851572736,3023203.457217598,-17.74704771641694
2025-05-26,2720706.759272264,3041206.5716974814,-17.78169813686984
2025-05-27,2708181.228357957,3019925.0448349444,-18.160212976147804
2025-05-28,2693968.275019334,3010953.8982613534,-18.589720817806587
2025-05-29,2704684.4142405256,3020825.248075605,-18.26588482692203
2025-05-30,2694949.2969309553,3010741.023596895,-18.560074860781228
2025-06-02,2685112.3807743145,3006593.056223264,-18.857341201305665
2025-06-03,2674877.81455117,2985415.115692985,-19.166624313976644
2025-06-04,2685158.883337791,2994866.6557615916,-18.85593591873036
2025-06-05,2690086.1218021465,3010765.4946799744,-18.707037409902327
2025-06-06,2701000.1913822247,3041437.740278417,-18.377220069524903
2025-06-09,2717743.591528709,3053620.0631520255,-17.871243479887934
2025-06-10,2724445.271643455,3053747.8829840324,-17.668722294248752
2025-06-11,2720205.6077030255,3058266.9555204804,-17.79684266902436
2025-06-12,2700353.5884769512,3027466.890090031,-18.396760063193884
2025-06-13,2694723.2483890606,3006836.3415540727,-18.566905926712852
2025-06-16,2732541.859045799,3034558.7525164527,-17.424047757076224
2025-06-17,2728489.6634891583,3023233.8678839486,-17.546502937646082
2025-06-18,2715639.51566201,3018203.9911861336,-17.934827526261778
2025-06-19,2705325.6550052715,3015917.0140431942,-18.246506874269418
2025-06-20,2734413.056677635,3054739.318223746,-17.36750116629957
2025-06-23,2721543.6874759747,3037648.523734397,-17.756406614563748
2025-06-24,2736390.119665916,3046461.439809629,-17.307755381121158
2025-06-25,2771159.9087894512,3070838.677473382,-16.25703096617508
2025-06-26,2801370.7601688458,3107848.458422739,-15.344075209444563
2025-06-27,2816385.9612186505,3118650.422144002,-14.890323871399358
2025-06-30,2808160.3713749005,3103962.0702963937,-15.138896793295809
2025-07-01,2800347.218977928,3106972.726265158,-15.375006076329578
2025-07-02,2772616.6073446274,3096219.467126723,-16.213010315612543
2025-07-03,2767431.545393944,3090368.502437427,-16.36970011218376
2025-07-04,2782492.571639061,3097143.9038671316,-15.91456396126657
2025-07-07,2790516.7604207993,3097180.491700086,-15.672077271653551
2025-07-08,2788871.759505272,3104624.9277895163,-15.721788318747109
2025-07-09,2782634.864546776,3098980.660598076,-15.910263945765223
2025-07-10,2760445.4437093735,3084280.192000593,-16.580816365411355
2025-07-11,2725934.9051351547,3059294.741009817,-17.62370636753464
2025-07-14,2728963.2374105453,3051077.9215117334,-17.532191787247232
2025-07-15,2743683.1518392563,3064884.364035158,-17.08736385282371
2025-07-16,2731312.0624227524,3066861.057347983,-17.461211552711053
2025-07-17,2731046.0968465805,3054623.6151416134,-17.469248890050835
2025-07-18,2719300.9957113266,3037222.7744054804,-17.824179559172126
2025-07-21,2721207.4816122055,3052099.5298344675,-17.766566575794897
2025-07-22,2711967.3766317368,3048474.720955408,-18.04579760205014
2025-07-23,2742600.291975975,3067815.9047547434,-17.1200872982341
2025-07-24,2720610.19035244,3048620.597120561,-17.784616397933295
2025-07-25,2700144.3508138657,3021238.8806546465,-18.403083113366815
2025-07-28,2675426.5696223616,3002250.508101651,-19.15004122947539
2025-07-29,2702125.804180467,3019304.714758047,-18.343204653305754
2025-07-30,2707225.402141893,3023434.6257985323,-18.18909753274077
2025-07-31,2708422.4473689436,3012888.064157953,-18.152923466761017
2025-08-01,2665918.368599413,2988194.6030808142,-19.437373974621806
2025-08-04,2705304.3957600575,3007341.2061321684,-18.247149317279654
2025-08-05,2701991.2242512684,2998437.058057882,-18.34727158672511
2025-08-06,2673532.7985920887,2989271.093152979,-19.207269976269213
2025-08-07,2673961.237434862,2991941.292208609,-19.194322783785132
2025-08-08,2633222.7903523427,2963616.8450858085,-20.42541684721211
2025-08-11,2647883.5262532216,2990591.1061392836,-19.98237725622124
2025-08-12,2643134.2625203114,2978712.652345856,-20.12589746393537
2025-08-13,2650405.510445116,2994763.307012664,-19.906164243967506
2025-08-14,2669502.4368367177,2996217.0794142475,-19.3290653510524
2025-08-18,2705491.4419026356,3026098.410104229,-18.24149688297727
2025-08-19,2730808.5085530262,3038712.897056687,-17.476428681100366
2025-08-20,2717573.214363573,3047215.7668851363,-17.876392186614954
2025-08-21,2727444.7645344716,3051254.2083432376,-17.578079224719325
2025-08-22,2713185.583382128,3025265.2053628736,-18.00898404616287
2025-08-25,2727116.4964680653,3037143.659156301,-17.587999309963298
2025-08-26,2704439.653023241,3006039.7246456714,-18.273281379886996
2025-08-28,2654851.6066975575,2980354.8283288185,-19.77180559522671
2025-08-29,2646513.8493123036,2971347.0939222737,-20.023768160183806
2025-09-01,2677513.1412920887,2995456.812755469,-19.086986150564
2025-09-02,2675746.9643511707,2989928.01106283,-19.14035907227899
2025-09-03,2689675.3974566394,3006404.6526418854,-18.719449279761633
2025-09-04,2684434.1912798816,3008746.273950924,-18.87783572479066
2025-09-05,2689069.335933202,3009561.184775803,-18.737764134573464
2025-09-08,2731083.2776446277,3013472.0439852276,-17.468125306236836
2025-09-09,2735486.1833453113,3025082.741364767,-17.33507185285015
2025-09-10,2729580.257380956,3037794.39989955,-17.51354577403398
2025-09-11,2720854.391841405,3041735.669775326,-17.77723675965852
2025-09-12,2717598.555049413,3054933.8989717276,-17.875626404653822
2025-09-15,2705411.1143755848,3049484.212528268,-18.243924337845197
2025-09-16,2725637.7815508777,3070151.3488971796,-17.6326852832004
2025-09-17,2716222.7252154285,3081239.1253654775,-17.9172032457512
2025-09-18,2725645.915584081,3092594.420664333,-17.63243947707117
2025-09-19,2717985.763301366,3080849.963869515,-17.863925178553476
2025-09-22,2720582.7854571277,3065680.9809435597,-17.785444559199714
2025-09-23,2715788.495295995,3061685.066901684,-17.93032544147197
2025-09-24,2701737.5034136707,3047988.1502937893,-18.35493889461983
2025-09-25,2680874.1193804676,3027789.2906700196,-18.985419191874332
2025-09-26,2653730.7239947254,2999063.3277180516,-19.805678070494594
2025-09-29,2660914.1591143543,2996654.9454930383,-19.588598506492694
2025-09-30,2662708.3034014637,2993759.7550230757,-19.534380426546793
2025-10-01,2680050.4434895497,3021153.825822196,-19.010310236381823
2025-10-03,2690903.906502245,3028202.9232490617,-18.682324394027827
2025-10-06,2699226.8972249012,3050512.2356009358,-18.430808069709805
2025-10-07,2698875.795235155,3054240.630812254,-18.441418183894033
2025-10-08,2694217.2367634755,3046680.49164069,-18.582197327168572
2025-10-09,2712355.03925371,3063181.366719493,-18.034082645131022
2025-10-10,2716675.631477831,3075777.3221721435,-17.90351666094341
2025-10-13,2719557.7793049794,3068722.047578675,-17.81641969642892
2025-10-14,2700892.04315996,3058765.642931973,-18.38048825090969
2025-10-15,2726918.7446370106,3080424.214540599,-17.593975264440655
2025-10-16,2735761.270210741,3112264.182210259,-17.326758875031633
2025-10-17,2735495.1700520497,3127414.633636406,-17.334800279383124
2025-10-20,2740742.768929003,3143629.6959681753,-17.176220650376216
2025-10-21,2745571.042793749,3146725.4067693907,-17.03031279877235
2025-10-23,2739888.3313679677,3149498.9545739484,-17.202041296087845
2025-10-24,2743785.244453905,3137790.8480287534,-17.084278668659493
2025-10-27,2748722.8226399403,3158579.6270630695,-16.935067698977168
2025-10-28,2766961.6267170887,3154948.403434077,-16.38390080304952
2025-10-29,2771302.8524250966,3169265.8877022,-16.252711286024013
2025-10-30,2766637.5774617177,3147850.601424383,-16.39369339808234
2025-10-31,2763428.0894246083,3128904.7562876134,-16.4906824085157
2025-11-03,2741038.0012607407,3133922.516235554,-17.167298887349812
2025-11-04,2734186.245889647,3113766.4216113403,-17.3743552669001
2025-11-06,2710130.7487582993,3103067.8066390045,-18.101299513233293
2025-11-07,2705720.1717929672,3100951.414327629,-18.234584788131215
2025-11-10,2710156.6628207993,3110932.0524740797,-18.100516404136414
2025-11-11,2702806.359903319,3125602.1104052113,-18.322638623664588
2025-11-12,2710463.738077147,3147601.3765103025,-18.091236754267847
2025-11-13,2713280.3102207016,3148008.8319227416,-18.00612145180872
2025-11-14,2704583.1688022446,3151767.637800411,-18.268944409869913
2025-11-17,2730004.313089354,3164345.2993365843,-17.50073103752441
2025-11-18,2709835.441568358,3151767.637800411,-18.110223538434546
2025-11-19,2710189.6102084946,3169113.834370444,-18.09952075171709
2025-11-20,2731075.984659178,3186082.986194389,-17.468345696353172
2025-11-21,2719632.930765135,3170999.2956842156,-17.814148659531803
2025-11-24,2709418.8187045883,3157782.7725713374,-18.12281365835825
2025-11-25,2700644.829202635,3148696.160498944,-18.387958924365698
2025-11-26,2732104.386941893,3187682.634761126,-17.4372679298762
2025-11-27,2728555.1433505844,3188929.4720815234,-17.544524171285335
2025-11-28,2724221.3100986313,3187396.5844307602,-17.675490292246078
2025-12-01,2711455.500427977,3184087.998965087,-18.06126622691897
2025-12-02,2702734.635697142,3166626.099312921,-18.324806090781077
2025-12-03,2683962.1118934313,3161006.3032045597,-18.89210171114375
2025-12-04,2679081.602509276,3166814.7404776304,-19.039588092182345
2025-12-05,2699945.352860228,3185389.4804515843,-18.40909672500157
2025-12-08,2653176.395064183,3157910.5924033443,-19.822429594041736
2025-12-09,2650915.862944432,3143203.9466392593,-19.890741664631317
2025-12-10,2652454.820998021,3133271.7754923054,-19.844235176060497
2025-12-11,2655099.505522557,3150368.7471482577,-19.764314225436173
2025-12-12,2693945.441069432,3168420.328627639,-18.590410847549556
2025-12-15,2682421.3946674545,3166030.240319103,-18.93866136096245
2025-12-16,2667395.7945392807,3145691.444113451,-19.392726953589325
2025-12-17,2663110.034178563,3140637.333915888,-19.52224033751048
2025-12-18,2665255.255583592,3140272.405919674,-19.45741289499362
2025-12-19,2677325.15896494,3158622.154479295,-19.092666875862964
2025-12-22,2696621.8141468246,3183680.543552648,-18.509532285820885
2025-12-23,2700268.082579442,3184258.34621332,-18.39934400564507
2025-12-24,2693936.4042957504,3179994.6757575553,-18.590683934012798
2025-12-26,2687383.7363880356,3167854.8803001726,-18.788702050522154
2025-12-29,2672174.361067601,3155666.1426766305,-19.248321231083754
2025-12-30,2678902.42761118,3155270.8040140653,-19.04500266168998
2025-12-31,2702847.092268773,3178474.1424399978,-18.32140771338472
2026-01-01,2706947.8024797835,3180536.1281686043,-18.197486445929833
2026-01-02,2723692.1829119124,3202675.093272246,-17.691480232585434
2026-01-05,2737829.5673723617,3193156.554704334,-17.264256041972825
2026-01-06,2743253.2943010726,3184446.7497946983,-17.10035391752366
2026-01-07,2733032.208180467,3179830.505675925,-17.409229668711845
2026-01-08,2706884.508900682,3147728.9587589786,-18.199399144009043
2026-01-09,2684384.877446214,3124185.1634199126,-18.87932596244626
2026-01-12,2690646.5671587386,3137194.7514516045,-18.69010105123411
2026-01-13,2681609.3048143783,3130145.654024739,-18.963202281608403
2026-01-14,2679509.824666063,3122031.945692252,-19.02664744783279
2026-01-16,2694077.227345506,3125529.172322635,-18.58642833683216
2026-01-19,2707938.575734178,3112288.415710008,-18.16754580854577
2026-01-20,2653116.0190806626,3069348.5548221753,-19.824254123944286
2026-01-21,2656601.9726634263,3060225.3549168287,-19.718910472714047
2026-01-22,2658062.8237681626,3076330.891333067,-19.674764334326667
2026-01-23,2639169.4956431626,3046984.5983042014,-20.24571059661181
2026-01-27,2653540.9682383775,3062402.8061442375,-19.811412387874626
2026-01-28,2662642.0284800767,3082759.658683035,-19.536383219193954
2026-01-29,2654757.9923152816,3092022.7951702634,-19.77463457174704
2026-01-30,2642231.042333592,3080071.403294259,-20.15319229448169
2026-02-02,2590381.230680565,3051819.8942540353,-21.72006584728432
2026-02-03,2636406.206358055,3129567.851364067,-20.32921571961114
2026-02-04,2664402.7090130844,3135461.3434695886,-19.483176395983758
2026-02-05,2657430.8018170395,3119258.635471025,-19.693863699366464
2026-02-06,2659101.4544354477,3125450.057073456,-19.643377471543268
2026-02-09,2692024.4351483383,3146567.413854363,-18.648462618165063
2026-02-10,2697571.7665082016,3154820.8211854007,-18.480825233972276
2026-02-11,2708664.343168358,3157095.443995135,-18.14561350519024
2026-02-12,2696581.87338076,3139256.4995968803,-18.510739274390943
2026-02-13,2656723.4558087387,3098372.4472710527,-19.71523931709298
2026-02-16,2658713.4409771957,3124118.1649206076,-19.65510303054694
2026-02-17,2671793.8052044907,3129306.2721167807,-19.259821425554314
2026-02-18,2694515.383878807,3140734.5054982128,-18.573187480942256
2026-02-19,2656610.9751568832,3096334.932625525,-19.718638422180835
2026-02-20,2683165.18475161,3110555.007727992,-18.916184422772233
2026-02-23,2701426.369413475,3127797.855549097,-18.364341197554822
2026-02-24,2708493.8517437973,3092722.2404963397,-18.150765664775903
2026-02-25,2733463.8973675766,3099759.221173331,-17.39618425256184
2026-02-26,2751753.079038719,3101468.3956555985,-16.84349497271096
2026-02-27,2744903.219602684,3062798.1448068023,-17.05049405811867
2026-03-02,2728358.739117137,3024729.930118427,-17.55045940208437
2026-03-04,2639572.959545604,2977873.270437898,-20.23351813345541
2026-03-05,2681053.44334077,3012590.134661044,-18.980000117786624
2026-03-06,2644749.541424266,2974217.813309157,-20.077084600121264
2026-03-09,2560882.91346245,2922836.1415089085,-22.611489203082524
2026-03-10,2606096.5712383287,2951245.6434641597,-21.245156668095255
2026-03-11,2540791.8227031725,2903227.2012956846,-23.21863121100978
2026-03-12,2509664.4920170885,2875529.261416384,-24.159282481794463
2026-03-13,2438348.369834422,2816161.463532325,-26.3144175184313
2026-03-16,2431862.96965742,2847508.920957095,-26.510402840127114
2026-03-17,2439141.0136942854,2868473.9868229157,-26.290464245290746
2026-03-18,2450082.4675517073,2892395.064491401,-25.959819366710878
2026-03-19,2425234.3736491194,2798042.8835536386,-26.710715463191637
2026-03-20,2430515.26540327,2811709.389495182,-26.55112974125762
2026-03-23,2409682.2501999983,2738498.7988380753,-27.180692308728105
2026-03-24,2415473.4557664045,2787125.4543335736,-27.005685176560135
2026-03-25,2422256.4557664045,2835058.604086267,-26.80070654751936
2026-03-27,2416151.7501999983,2775836.919950692,-26.985187481869875
2026-03-30,2408661.9557664045,2716451.065733487,-27.211525060344787
2026-04-01,2429539.902021263,2758782.713294296,-26.580604700547074
2026-04-02,2434972.781705711,2762881.9760850994,-26.416425984719016
2026-04-06,2471332.69691262,2793919.1496797553,-25.317648810732397
2026-04-07,2477791.826398704,2812822.4674003003,-25.122457375253347
2026-04-08,2525940.529905174,2919101.569130988,-23.66742932942596
2026-04-09,2565279.999891136,2892066.48674481,-22.478611604980525
2026-04-10,2593083.6746195294,2925579.041063784,-21.63839943807475
2026-04-13,2606303.694913719,2900283.5438262247,-21.238897501498855
2026-04-15,2636201.2402323224,2947560.013252398,-20.335409686211825
2026-04-16,2664696.7277811505,2943357.164129336,-19.474291306201884
2026-04-17,2704634.308042381,2962430.829098114,-18.26739900940797
2026-04-20,2703926.3158701397,2963805.248667187,-18.288794153862874
2026-04-21,2710987.176801536,2989563.083066616,-18.07541871621504
2026-04-22,2755388.946195457,2965417.0139837987,-16.73362101352438
2026-04-23,2765245.499814842,2940474.327992579,-16.4357612393878
2026-04-24,2746470.3244303204,2907010.240673102,-17.003136989103172
2026-04-27,2783137.583783958,2930700.149760653,-15.895072039524615
2026-04-28,2834017.3916300274,2918900.811216404,-14.357511482522467
2026-04-29,2837130.1300333478,2941033.836736774,-14.263446194231854
2026-04-30,2784989.129300926,2919126.0402140673,-15.839119325139439
2026-05-01,2775281.8670169907,2919126.0402140673,-16.132467595034818
2026-05-04,2778723.1833622055,2933936.0347270803,-16.02847285722886
2026-05-05,2770900.650403221,2923413.9441695805,-16.264865615825197
2026-05-06,2775671.222974022,2959681.5147933043,-16.12070146643668
2026-05-07,2787658.550000389,2959158.593882063,-15.758450860550166
2026-05-08,2788387.0365116196,2940851.372738667,-15.736436388141684
2026-05-11,2751070.2422611313,2897023.425360048,-16.864129934605188
2026-05-12,2715700.151715477,2843950.8729940094,-17.932995137184648
2026-05-13,2714941.465649803,2847971.020535634,-17.955922223962496
2026-05-14,2737135.462994774,2881666.038852715,-17.285231504707475
2026-05-15,2730768.0810672836,2876058.359494228,-17.477650378078557
2026-05-18,2723711.009991844,2876842.8596527553,-17.690911288308087
2026-05-19,2721452.8709537582,2872956.47152641,-17.75915104125079
2026-05-20,2738076.2307560043,2877943.8208079995,-17.256802006558758
2026-05-21,2730741.1426517563,2877420.6623134273,-17.478464442575582
2026-05-22,2724799.0710270004,2885278.9685652307,-17.658030666267834
2026-05-25,2737590.5732547836,2923279.9471709705,-17.271478316271804
2026-05-26,2750688.717908104,2908926.112653225,-16.875659396322607
2026-05-27,2790089.939191063,2908129.495744823,-15.684975580737559
2026-05-29,2749961.4618656235,2864411.074281735,-16.89763668462413
2026-06-01,2725774.1374018537,2844321.740573495,-17.62856468237558
2026-06-02,2725774.1374018537,2856601.710196091,-17.62856468237558
